,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
35769,2014-04-09 18:50:00,40.755,-73.9742,B02598,18,Wednesday,April,0
35770,2014-04-09 18:51:00,40.7073,-73.9449,B02598,18,Wednesday,April,3
35771,2014-04-09 18:51:00,40.739,-73.9874,B02598,18,Wednesday,April,0
35772,2014-04-09 18:52:00,40.7383,-73.9934,B02598,18,Wednesday,April,0
35773,2014-04-09 18:52:00,40.764,-73.9789,B02598,18,Wednesday,April,1
35774,2014-04-09 18:53:00,40.7227,-73.998,B02598,18,Wednesday,April,3
35775,2014-04-09 18:53:00,40.7632,-73.9717,B02598,18,Wednesday,April,1
35776,2014-04-09 18:53:00,40.645,-73.7818,B02598,18,Wednesday,April,2
35777,2014-04-09 18:54:00,40.7287,-73.9898,B02598,18,Wednesday,April,3
35778,2014-04-09 18:54:00,40.764,-73.9711,B02598,18,Wednesday,April,1
35779,2014-04-09 18:54:00,40.7188,-74.0098,B02598,18,Wednesday,April,3
35780,2014-04-09 18:54:00,40.7609,-73.9788,B02598,18,Wednesday,April,1
35781,2014-04-09 18:54:00,40.7625,-73.9695,B02598,18,Wednesday,April,1
35782,2014-04-09 18:55:00,40.7758,-73.9645,B02598,18,Wednesday,April,1
35783,2014-04-09 18:55:00,40.732,-73.9981,B02598,18,Wednesday,April,3
35784,2014-04-09 18:55:00,41.035,-73.7679,B02598,18,Wednesday,April,4
35785,2014-04-09 18:55:00,40.7401,-73.9939,B02598,18,Wednesday,April,0
35786,2014-04-09 18:56:00,40.7187,-74.0102,B02598,18,Wednesday,April,3
35787,2014-04-09 18:56:00,40.7875,-73.9705,B02598,18,Wednesday,April,1
35788,2014-04-09 18:56:00,40.7722,-73.9899,B02598,18,Wednesday,April,1
35789,2014-04-09 18:57:00,40.7647,-73.9843,B02598,18,Wednesday,April,1
35790,2014-04-09 18:57:00,40.7594,-73.9722,B02598,18,Wednesday,April,1
35791,2014-04-09 18:58:00,40.7166,-74.0143,B02598,18,Wednesday,April,3
35792,2014-04-09 18:58:00,40.7265,-74.009,B02598,18,Wednesday,April,3
35793,2014-04-09 18:58:00,40.719,-74.0034,B02598,18,Wednesday,April,3
35794,2014-04-09 18:58:00,40.7557,-73.9628,B02598,18,Wednesday,April,1
35795,2014-04-09 18:59:00,40.8544,-73.9099,B02598,18,Wednesday,April,4
35796,2014-04-09 18:59:00,40.7235,-73.9487,B02598,18,Wednesday,April,3
35797,2014-04-16 18:00:00,40.7384,-73.9898,B02598,18,Wednesday,April,0
35798,2014-04-16 18:00:00,40.7316,-73.9915,B02598,18,Wednesday,April,3
35799,2014-04-16 18:00:00,40.761,-73.9818,B02598,18,Wednesday,April,0
35800,2014-04-16 18:00:00,40.7386,-73.9823,B02598,18,Wednesday,April,0
35801,2014-04-16 18:01:00,40.7388,-73.9925,B02598,18,Wednesday,April,0
35802,2014-04-16 18:01:00,40.7537,-73.9761,B02598,18,Wednesday,April,0
35803,2014-04-16 18:01:00,40.7759,-73.9634,B02598,18,Wednesday,April,1
35804,2014-04-16 18:01:00,40.7512,-73.9932,B02598,18,Wednesday,April,0
35805,2014-04-16 18:02:00,40.7567,-73.9982,B02598,18,Wednesday,April,0
35806,2014-04-16 18:02:00,40.6866,-73.8297,B02598,18,Wednesday,April,2
35807,2014-04-16 18:03:00,40.7422,-74.0062,B02598,18,Wednesday,April,0
35808,2014-04-16 18:03:00,40.7467,-74.0075,B02598,18,Wednesday,April,0
35809,2014-04-16 18:03:00,40.7175,-74.0035,B02598,18,Wednesday,April,3
35810,2014-04-16 18:03:00,40.7622,-73.9861,B02598,18,Wednesday,April,0
35811,2014-04-16 18:03:00,40.7301,-73.9912,B02598,18,Wednesday,April,3
35812,2014-04-16 18:04:00,40.7148,-74.0076,B02598,18,Wednesday,April,3
35813,2014-04-16 18:04:00,40.7198,-74.0,B02598,18,Wednesday,April,3
35814,2014-04-16 18:04:00,40.7534,-73.9746,B02598,18,Wednesday,April,0
35815,2014-04-16 18:04:00,40.7771,-73.9579,B02598,18,Wednesday,April,1
35816,2014-04-16 18:04:00,40.6464,-73.9947,B02598,18,Wednesday,April,3
35817,2014-04-16 18:05:00,40.7789,-73.9602,B02598,18,Wednesday,April,1
35818,2014-04-16 18:05:00,40.7513,-74.0065,B02598,18,Wednesday,April,0
35819,2014-04-16 18:05:00,40.7756,-73.963,B02598,18,Wednesday,April,1
35820,2014-04-16 18:06:00,40.7681,-73.9917,B02598,18,Wednesday,April,1
35821,2014-04-16 18:06:00,40.7415,-73.9896,B02598,18,Wednesday,April,0
35822,2014-04-16 18:06:00,40.742,-74.0038,B02598,18,Wednesday,April,0
35823,2014-04-16 18:07:00,40.7744,-73.9457,B02598,18,Wednesday,April,1
35824,2014-04-16 18:07:00,40.7549,-74.0001,B02598,18,Wednesday,April,0
35825,2014-04-16 18:07:00,40.724,-74.0013,B02598,18,Wednesday,April,3
35826,2014-04-16 18:08:00,40.7625,-73.9741,B02598,18,Wednesday,April,1
35827,2014-04-16 18:08:00,40.776,-73.9763,B02598,18,Wednesday,April,1
35828,2014-04-16 18:08:00,40.7605,-73.978,B02598,18,Wednesday,April,1
35829,2014-04-16 18:09:00,40.7094,-74.0807,B02598,18,Wednesday,April,3
35830,2014-04-16 18:09:00,40.762,-73.9717,B02598,18,Wednesday,April,1
35831,2014-04-16 18:09:00,40.7255,-74.0003,B02598,18,Wednesday,April,3
35832,2014-04-16 18:09:00,40.7215,-73.9974,B02598,18,Wednesday,April,3
35833,2014-04-16 18:10:00,40.7262,-73.9918,B02598,18,Wednesday,April,3
35834,2014-04-16 18:10:00,40.7529,-73.9855,B02598,18,Wednesday,April,0
35835,2014-04-16 18:10:00,40.7215,-73.9979,B02598,18,Wednesday,April,3
35836,2014-04-16 18:10:00,40.7206,-74.002,B02598,18,Wednesday,April,3
35837,2014-04-16 18:10:00,40.7482,-73.9711,B02598,18,Wednesday,April,0
35838,2014-04-16 18:10:00,40.7526,-73.9728,B02598,18,Wednesday,April,0
35839,2014-04-16 18:11:00,40.8179,-73.9606,B02598,18,Wednesday,April,1
35840,2014-04-16 18:11:00,40.727,-74.0019,B02598,18,Wednesday,April,3
35841,2014-04-16 18:11:00,40.7544,-73.9889,B02598,18,Wednesday,April,0
35842,2014-04-16 18:11:00,40.7632,-73.9697,B02598,18,Wednesday,April,1
35843,2014-04-16 18:12:00,40.752,-73.9699,B02598,18,Wednesday,April,0
35844,2014-04-16 18:12:00,40.7586,-73.975,B02598,18,Wednesday,April,0
35845,2014-04-16 18:12:00,40.7559,-73.9828,B02598,18,Wednesday,April,0
35846,2014-04-16 18:13:00,40.732,-73.9965,B02598,18,Wednesday,April,3
35847,2014-04-16 18:13:00,40.8158,-73.9389,B02598,18,Wednesday,April,1
35848,2014-04-16 18:13:00,40.6726,-73.9581,B02598,18,Wednesday,April,3
35849,2014-04-16 18:13:00,40.7266,-73.9958,B02598,18,Wednesday,April,3
35850,2014-04-16 18:14:00,40.7544,-73.9675,B02598,18,Wednesday,April,0
35851,2014-04-16 18:14:00,40.6896,-73.9719,B02598,18,Wednesday,April,3
35852,2014-04-16 18:14:00,40.7198,-74.0003,B02598,18,Wednesday,April,3
35853,2014-04-16 18:15:00,40.7306,-73.9579,B02598,18,Wednesday,April,0
35854,2014-04-16 18:15:00,40.7527,-73.9871,B02598,18,Wednesday,April,0
35855,2014-04-16 18:16:00,40.7784,-73.9781,B02598,18,Wednesday,April,1
35856,2014-04-16 18:16:00,40.7386,-73.9976,B02598,18,Wednesday,April,0
35857,2014-04-16 18:16:00,40.7746,-73.9772,B02598,18,Wednesday,April,1
35858,2014-04-16 18:16:00,40.7548,-73.982,B02598,18,Wednesday,April,0
35859,2014-04-16 18:16:00,40.7306,-73.9505,B02598,18,Wednesday,April,0
35860,2014-04-16 18:17:00,40.7635,-73.9715,B02598,18,Wednesday,April,1
35861,2014-04-16 18:17:00,40.7357,-74.0005,B02598,18,Wednesday,April,0
35862,2014-04-16 18:18:00,40.7646,-73.9707,B02598,18,Wednesday,April,1
35863,2014-04-16 18:18:00,40.7446,-73.999,B02598,18,Wednesday,April,0
35864,2014-04-16 18:18:00,40.7524,-73.9811,B02598,18,Wednesday,April,0
35865,2014-04-16 18:19:00,40.7485,-73.9394,B02598,18,Wednesday,April,1
35866,2014-04-16 18:20:00,40.7241,-74.0001,B02598,18,Wednesday,April,3
35867,2014-04-16 18:20:00,40.6859,-73.9864,B02598,18,Wednesday,April,3
35868,2014-04-16 18:20:00,40.7125,-73.9502,B02598,18,Wednesday,April,3
35869,2014-04-16 18:20:00,40.7637,-73.9679,B02598,18,Wednesday,April,1
35870,2014-04-16 18:20:00,40.7466,-74.0074,B02598,18,Wednesday,April,0
35871,2014-04-16 18:21:00,40.7755,-73.9564,B02598,18,Wednesday,April,1
35872,2014-04-16 18:21:00,40.7459,-73.9881,B02598,18,Wednesday,April,0
35873,2014-04-16 18:21:00,40.7857,-73.9692,B02598,18,Wednesday,April,1
35874,2014-04-16 18:21:00,40.7399,-73.9935,B02598,18,Wednesday,April,0
35875,2014-04-16 18:21:00,40.7458,-74.0082,B02598,18,Wednesday,April,0
35876,2014-04-16 18:22:00,40.7719,-73.9814,B02598,18,Wednesday,April,1
35877,2014-04-16 18:22:00,40.7547,-73.9842,B02598,18,Wednesday,April,0
35878,2014-04-16 18:22:00,40.7441,-73.9916,B02598,18,Wednesday,April,0
35879,2014-04-16 18:22:00,40.7274,-73.9455,B02598,18,Wednesday,April,0
35880,2014-04-16 18:22:00,40.7243,-74.0021,B02598,18,Wednesday,April,3
35881,2014-04-16 18:22:00,40.7552,-73.9809,B02598,18,Wednesday,April,0
35882,2014-04-16 18:23:00,40.7436,-73.9923,B02598,18,Wednesday,April,0
35883,2014-04-16 18:23:00,40.7897,-73.9544,B02598,18,Wednesday,April,1
35884,2014-04-16 18:23:00,40.7289,-73.981,B02598,18,Wednesday,April,3
35885,2014-04-16 18:23:00,40.7491,-73.98,B02598,18,Wednesday,April,0
35886,2014-04-16 18:23:00,40.7617,-73.9799,B02598,18,Wednesday,April,1
35887,2014-04-16 18:23:00,40.7373,-73.9741,B02598,18,Wednesday,April,0
35888,2014-04-16 18:24:00,40.7296,-74.0046,B02598,18,Wednesday,April,3
35889,2014-04-16 18:24:00,40.7595,-73.9785,B02598,18,Wednesday,April,0
35890,2014-04-16 18:24:00,40.7668,-73.9671,B02598,18,Wednesday,April,1
35891,2014-04-16 18:24:00,40.6867,-74.2726,B02598,18,Wednesday,April,3
35892,2014-04-16 18:25:00,40.7181,-74.0002,B02598,18,Wednesday,April,3
35893,2014-04-16 18:25:00,40.7571,-73.9776,B02598,18,Wednesday,April,0
35894,2014-04-16 18:25:00,40.755,-73.9757,B02598,18,Wednesday,April,0
35895,2014-04-16 18:26:00,40.7485,-73.9852,B02598,18,Wednesday,April,0
35896,2014-04-16 18:26:00,40.7554,-73.9658,B02598,18,Wednesday,April,1
35897,2014-04-16 18:27:00,40.7111,-74.0055,B02598,18,Wednesday,April,3
35898,2014-04-16 18:27:00,40.7578,-73.9776,B02598,18,Wednesday,April,0
35899,2014-04-16 18:27:00,40.7632,-73.9738,B02598,18,Wednesday,April,1
35900,2014-04-16 18:27:00,40.7201,-73.963,B02598,18,Wednesday,April,3
35901,2014-04-16 18:27:00,40.7428,-73.9946,B02598,18,Wednesday,April,0
35902,2014-04-16 18:27:00,40.759,-73.9783,B02598,18,Wednesday,April,0
35903,2014-04-16 18:28:00,40.7576,-73.9773,B02598,18,Wednesday,April,0
35904,2014-04-16 18:28:00,40.7819,-73.9561,B02598,18,Wednesday,April,1
35905,2014-04-16 18:29:00,40.7748,-73.991,B02598,18,Wednesday,April,1
35906,2014-04-16 18:29:00,40.7658,-73.963,B02598,18,Wednesday,April,1
35907,2014-04-16 18:29:00,40.7452,-73.9924,B02598,18,Wednesday,April,0
35908,2014-04-16 18:29:00,40.7206,-74.0052,B02598,18,Wednesday,April,3
35909,2014-04-16 18:30:00,40.7288,-74.0006,B02598,18,Wednesday,April,3
35910,2014-04-16 18:30:00,40.7713,-73.9622,B02598,18,Wednesday,April,1
35911,2014-04-16 18:30:00,40.7642,-73.9766,B02598,18,Wednesday,April,1
35912,2014-04-16 18:30:00,40.7141,-74.0098,B02598,18,Wednesday,April,3
35913,2014-04-16 18:30:00,40.7725,-73.9465,B02598,18,Wednesday,April,1
35914,2014-04-16 18:30:00,40.7388,-73.9887,B02598,18,Wednesday,April,0
35915,2014-04-16 18:31:00,40.7391,-73.9872,B02598,18,Wednesday,April,0
35916,2014-04-16 18:31:00,40.7569,-73.9823,B02598,18,Wednesday,April,0
35917,2014-04-16 18:31:00,40.7758,-73.9802,B02598,18,Wednesday,April,1
35918,2014-04-16 18:31:00,40.7184,-74.004,B02598,18,Wednesday,April,3
35919,2014-04-16 18:31:00,40.7287,-74.0466,B02598,18,Wednesday,April,3
35920,2014-04-16 18:31:00,40.7223,-73.9868,B02598,18,Wednesday,April,3
35921,2014-04-16 18:32:00,40.7583,-73.9774,B02598,18,Wednesday,April,0
35922,2014-04-16 18:32:00,40.7526,-73.9751,B02598,18,Wednesday,April,0
35923,2014-04-16 18:32:00,40.6775,-73.9464,B02598,18,Wednesday,April,3
35924,2014-04-16 18:32:00,40.7768,-73.9525,B02598,18,Wednesday,April,1
35925,2014-04-16 18:33:00,40.737,-74.0027,B02598,18,Wednesday,April,0
35926,2014-04-16 18:33:00,40.7564,-73.9788,B02598,18,Wednesday,April,0
35927,2014-04-16 18:33:00,40.7598,-73.9746,B02598,18,Wednesday,April,1
35928,2014-04-16 18:33:00,40.7525,-73.9969,B02598,18,Wednesday,April,0
35929,2014-04-16 18:33:00,40.7377,-73.9997,B02598,18,Wednesday,April,0
35930,2014-04-16 18:34:00,40.7559,-73.9748,B02598,18,Wednesday,April,0
35931,2014-04-16 18:34:00,40.6843,-73.8213,B02598,18,Wednesday,April,2
35932,2014-04-16 18:34:00,40.7045,-74.0113,B02598,18,Wednesday,April,3
35933,2014-04-16 18:34:00,40.766,-73.9697,B02598,18,Wednesday,April,1
35934,2014-04-16 18:35:00,40.7149,-74.012,B02598,18,Wednesday,April,3
35935,2014-04-16 18:36:00,40.7102,-74.0109,B02598,18,Wednesday,April,3
35936,2014-04-16 18:36:00,40.7385,-73.9919,B02598,18,Wednesday,April,0
35937,2014-04-16 18:36:00,40.7609,-73.9964,B02598,18,Wednesday,April,0
35938,2014-04-16 18:37:00,40.7559,-73.9748,B02598,18,Wednesday,April,0
35939,2014-04-16 18:37:00,40.7571,-73.982,B02598,18,Wednesday,April,0
35940,2014-04-16 18:37:00,40.7345,-74.0023,B02598,18,Wednesday,April,0
35941,2014-04-16 18:37:00,40.7604,-73.9801,B02598,18,Wednesday,April,0
35942,2014-04-16 18:37:00,40.7503,-73.9838,B02598,18,Wednesday,April,0
35943,2014-04-16 18:38:00,40.7332,-73.9798,B02598,18,Wednesday,April,0
35944,2014-04-16 18:38:00,40.7412,-73.9929,B02598,18,Wednesday,April,0
35945,2014-04-16 18:38:00,40.7054,-74.0136,B02598,18,Wednesday,April,3
35946,2014-04-16 18:38:00,40.7556,-73.9834,B02598,18,Wednesday,April,0
35947,2014-04-16 18:39:00,40.6523,-73.9564,B02598,18,Wednesday,April,3
35948,2014-04-16 18:39:00,40.7507,-73.9784,B02598,18,Wednesday,April,0
35949,2014-04-16 18:40:00,40.771,-73.9508,B02598,18,Wednesday,April,1
35950,2014-04-16 18:40:00,40.7376,-73.9898,B02598,18,Wednesday,April,0
35951,2014-04-16 18:41:00,40.7272,-73.9845,B02598,18,Wednesday,April,3
35952,2014-04-16 18:41:00,40.7141,-74.0077,B02598,18,Wednesday,April,3
35953,2014-04-16 18:41:00,40.7527,-73.9856,B02598,18,Wednesday,April,0
35954,2014-04-16 18:42:00,40.7656,-73.9822,B02598,18,Wednesday,April,1
35955,2014-04-16 18:43:00,40.7512,-73.9784,B02598,18,Wednesday,April,0
35956,2014-04-16 18:43:00,40.7257,-74.001,B02598,18,Wednesday,April,3
35957,2014-04-16 18:43:00,40.7453,-73.9805,B02598,18,Wednesday,April,0
35958,2014-04-16 18:43:00,40.7555,-73.9898,B02598,18,Wednesday,April,0
35959,2014-04-16 18:44:00,40.7586,-73.9789,B02598,18,Wednesday,April,0
35960,2014-04-16 18:44:00,40.7386,-73.9887,B02598,18,Wednesday,April,0
35961,2014-04-16 18:44:00,40.8078,-73.9605,B02598,18,Wednesday,April,1
35962,2014-04-16 18:44:00,40.6712,-73.9889,B02598,18,Wednesday,April,3
35963,2014-04-16 18:45:00,40.7224,-73.9978,B02598,18,Wednesday,April,3
35964,2014-04-16 18:45:00,40.7247,-73.9984,B02598,18,Wednesday,April,3
35965,2014-04-16 18:45:00,40.7696,-73.9809,B02598,18,Wednesday,April,1
35966,2014-04-16 18:45:00,40.7204,-73.998,B02598,18,Wednesday,April,3
35967,2014-04-16 18:45:00,40.7749,-73.9653,B02598,18,Wednesday,April,1
35968,2014-04-16 18:46:00,40.7515,-73.977,B02598,18,Wednesday,April,0
35969,2014-04-16 18:46:00,40.7566,-73.9829,B02598,18,Wednesday,April,0
35970,2014-04-16 18:46:00,40.7164,-74.0148,B02598,18,Wednesday,April,3
35971,2014-04-16 18:47:00,40.7244,-73.9973,B02598,18,Wednesday,April,3
35972,2014-04-16 18:47:00,40.7646,-73.9727,B02598,18,Wednesday,April,1
35973,2014-04-16 18:47:00,40.7285,-74.007,B02598,18,Wednesday,April,3
35974,2014-04-16 18:47:00,40.7613,-74.0211,B02598,18,Wednesday,April,0
35975,2014-04-16 18:47:00,40.7575,-73.9846,B02598,18,Wednesday,April,0
35976,2014-04-16 18:48:00,40.7173,-74.016,B02598,18,Wednesday,April,3
35977,2014-04-16 18:48:00,40.7179,-73.9866,B02598,18,Wednesday,April,3
35978,2014-04-16 18:48:00,40.7593,-73.9745,B02598,18,Wednesday,April,1
35979,2014-04-16 18:49:00,40.7441,-73.9746,B02598,18,Wednesday,April,0
35980,2014-04-16 18:49:00,40.7701,-73.9554,B02598,18,Wednesday,April,1
35981,2014-04-16 18:49:00,40.7353,-74.0098,B02598,18,Wednesday,April,3
35982,2014-04-16 18:49:00,40.7552,-73.9862,B02598,18,Wednesday,April,0
35983,2014-04-16 18:50:00,40.7739,-73.8724,B02598,18,Wednesday,April,4
35984,2014-04-16 18:50:00,40.7427,-73.9522,B02598,18,Wednesday,April,0
35985,2014-04-16 18:50:00,40.7658,-73.9534,B02598,18,Wednesday,April,1
35986,2014-04-16 18:51:00,40.7219,-74.0001,B02598,18,Wednesday,April,3
35987,2014-04-16 18:51:00,40.7644,-73.9812,B02598,18,Wednesday,April,1
35988,2014-04-16 18:51:00,40.7679,-73.8675,B02598,18,Wednesday,April,4
35989,2014-04-16 18:51:00,40.7133,-73.9901,B02598,18,Wednesday,April,3
35990,2014-04-16 18:51:00,40.8068,-73.9609,B02598,18,Wednesday,April,1
35991,2014-04-16 18:52:00,40.7585,-73.9713,B02598,18,Wednesday,April,1
35992,2014-04-16 18:52:00,40.7105,-74.0083,B02598,18,Wednesday,April,3
35993,2014-04-16 18:53:00,40.7949,-73.9642,B02598,18,Wednesday,April,1
35994,2014-04-16 18:53:00,40.7544,-73.9891,B02598,18,Wednesday,April,0
35995,2014-04-16 18:53:00,40.7543,-73.9634,B02598,18,Wednesday,April,1
35996,2014-04-16 18:54:00,40.7464,-73.86,B02598,18,Wednesday,April,4
35997,2014-04-16 18:54:00,40.7188,-74.0031,B02598,18,Wednesday,April,3
35998,2014-04-16 18:54:00,40.7713,-73.98,B02598,18,Wednesday,April,1
35999,2014-04-16 18:54:00,40.7489,-73.9859,B02598,18,Wednesday,April,0
36000,2014-04-16 18:54:00,40.7607,-73.9715,B02598,18,Wednesday,April,1
36001,2014-04-16 18:55:00,40.7595,-73.9744,B02598,18,Wednesday,April,1
36002,2014-04-16 18:55:00,40.7336,-74.0031,B02598,18,Wednesday,April,3
36003,2014-04-16 18:56:00,40.7453,-73.9927,B02598,18,Wednesday,April,0
36004,2014-04-16 18:56:00,40.7542,-73.9831,B02598,18,Wednesday,April,0
36005,2014-04-16 18:56:00,40.7188,-73.9894,B02598,18,Wednesday,April,3
36006,2014-04-16 18:57:00,40.7526,-73.9827,B02598,18,Wednesday,April,0
36007,2014-04-16 18:57:00,40.7161,-73.9874,B02598,18,Wednesday,April,3
36008,2014-04-16 18:57:00,40.7562,-73.9788,B02598,18,Wednesday,April,0
36009,2014-04-16 18:57:00,40.7307,-73.9759,B02598,18,Wednesday,April,0
36010,2014-04-16 18:58:00,40.7112,-74.0087,B02598,18,Wednesday,April,3
36011,2014-04-16 18:58:00,40.6732,-73.7475,B02598,18,Wednesday,April,2
36012,2014-04-16 18:58:00,40.7122,-74.0084,B02598,18,Wednesday,April,3
36013,2014-04-16 18:58:00,40.7706,-73.992,B02598,18,Wednesday,April,1
36014,2014-04-16 18:59:00,40.6908,-74.1776,B02598,18,Wednesday,April,3
36015,2014-04-16 18:59:00,40.715,-74.0159,B02598,18,Wednesday,April,3
36016,2014-04-16 18:59:00,40.6689,-73.8214,B02598,18,Wednesday,April,2
36017,2014-04-16 18:59:00,40.7665,-73.9818,B02598,18,Wednesday,April,1
36018,2014-04-16 18:59:00,40.7207,-73.8463,B02598,18,Wednesday,April,4
36019,2014-04-23 18:00:00,40.727,-74.0002,B02598,18,Wednesday,April,3
36020,2014-04-23 18:00:00,40.752,-73.9857,B02598,18,Wednesday,April,0
36021,2014-04-23 18:00:00,40.7321,-74.0045,B02598,18,Wednesday,April,3
36022,2014-04-23 18:00:00,40.7174,-74.0052,B02598,18,Wednesday,April,3
36023,2014-04-23 18:00:00,40.7589,-73.9812,B02598,18,Wednesday,April,0
36024,2014-04-23 18:01:00,40.7429,-73.9886,B02598,18,Wednesday,April,0
36025,2014-04-23 18:01:00,40.7555,-73.9912,B02598,18,Wednesday,April,0
36026,2014-04-23 18:01:00,40.761,-73.9578,B02598,18,Wednesday,April,1
36027,2014-04-23 18:01:00,40.7495,-73.9797,B02598,18,Wednesday,April,0
36028,2014-04-23 18:02:00,40.7643,-73.9598,B02598,18,Wednesday,April,1
36029,2014-04-23 18:02:00,40.74,-73.9866,B02598,18,Wednesday,April,0
36030,2014-04-23 18:02:00,40.6819,-73.9947,B02598,18,Wednesday,April,3
36031,2014-04-23 18:02:00,40.7216,-73.9977,B02598,18,Wednesday,April,3
36032,2014-04-23 18:02:00,40.767,-73.9521,B02598,18,Wednesday,April,1
36033,2014-04-23 18:03:00,40.7305,-73.9886,B02598,18,Wednesday,April,3
36034,2014-04-23 18:03:00,40.6972,-73.9532,B02598,18,Wednesday,April,3
36035,2014-04-23 18:03:00,40.7498,-73.9795,B02598,18,Wednesday,April,0
36036,2014-04-23 18:03:00,40.7506,-73.9727,B02598,18,Wednesday,April,0
36037,2014-04-23 18:04:00,40.7581,-73.9754,B02598,18,Wednesday,April,0
36038,2014-04-23 18:04:00,40.7485,-73.9908,B02598,18,Wednesday,April,0
36039,2014-04-23 18:04:00,40.744,-73.9916,B02598,18,Wednesday,April,0
36040,2014-04-23 18:04:00,40.7631,-73.9765,B02598,18,Wednesday,April,1
36041,2014-04-23 18:04:00,40.717,-74.0081,B02598,18,Wednesday,April,3
36042,2014-04-23 18:04:00,40.7541,-73.9687,B02598,18,Wednesday,April,0
36043,2014-04-23 18:05:00,40.7615,-73.9678,B02598,18,Wednesday,April,1
36044,2014-04-23 18:05:00,40.7072,-74.0046,B02598,18,Wednesday,April,3
36045,2014-04-23 18:05:00,40.7642,-73.9778,B02598,18,Wednesday,April,1
36046,2014-04-23 18:05:00,40.7536,-73.9871,B02598,18,Wednesday,April,0
36047,2014-04-23 18:05:00,40.7655,-73.9759,B02598,18,Wednesday,April,1
36048,2014-04-23 18:05:00,40.7673,-73.9844,B02598,18,Wednesday,April,1
36049,2014-04-23 18:06:00,40.7401,-73.9742,B02598,18,Wednesday,April,0
36050,2014-04-23 18:06:00,40.7839,-73.9705,B02598,18,Wednesday,April,1
36051,2014-04-23 18:06:00,40.6929,-73.9937,B02598,18,Wednesday,April,3
36052,2014-04-23 18:06:00,40.7225,-74.004,B02598,18,Wednesday,April,3
36053,2014-04-23 18:07:00,40.7566,-73.9824,B02598,18,Wednesday,April,0
36054,2014-04-23 18:07:00,40.7405,-73.991,B02598,18,Wednesday,April,0
36055,2014-04-23 18:07:00,40.7516,-73.9767,B02598,18,Wednesday,April,0
36056,2014-04-23 18:07:00,40.7561,-73.9704,B02598,18,Wednesday,April,0
36057,2014-04-23 18:07:00,40.7311,-73.9915,B02598,18,Wednesday,April,3
36058,2014-04-23 18:08:00,40.7665,-73.9608,B02598,18,Wednesday,April,1
36059,2014-04-23 18:08:00,40.7537,-73.9724,B02598,18,Wednesday,April,0
36060,2014-04-23 18:08:00,40.7468,-73.9815,B02598,18,Wednesday,April,0
36061,2014-04-23 18:08:00,40.77,-73.9616,B02598,18,Wednesday,April,1
36062,2014-04-23 18:09:00,40.7596,-73.972,B02598,18,Wednesday,April,1
36063,2014-04-23 18:09:00,40.7835,-73.9803,B02598,18,Wednesday,April,1
36064,2014-04-23 18:09:00,40.7402,-73.9922,B02598,18,Wednesday,April,0
36065,2014-04-23 18:09:00,40.7253,-74.0059,B02598,18,Wednesday,April,3
36066,2014-04-23 18:09:00,40.7474,-74.0032,B02598,18,Wednesday,April,0
36067,2014-04-23 18:10:00,40.7637,-73.969,B02598,18,Wednesday,April,1
36068,2014-04-23 18:10:00,40.7453,-74.0005,B02598,18,Wednesday,April,0
36069,2014-04-23 18:10:00,40.7514,-73.9824,B02598,18,Wednesday,April,0
36070,2014-04-23 18:11:00,40.7592,-73.9943,B02598,18,Wednesday,April,0
36071,2014-04-23 18:11:00,40.7593,-73.9957,B02598,18,Wednesday,April,0
36072,2014-04-23 18:12:00,40.7492,-73.9798,B02598,18,Wednesday,April,0
36073,2014-04-23 18:12:00,40.7579,-73.9622,B02598,18,Wednesday,April,1
36074,2014-04-23 18:12:00,40.7095,-74.0139,B02598,18,Wednesday,April,3
36075,2014-04-23 18:12:00,40.7167,-74.0065,B02598,18,Wednesday,April,3
36076,2014-04-23 18:12:00,40.7436,-73.9835,B02598,18,Wednesday,April,0
36077,2014-04-23 18:12:00,40.7545,-73.9712,B02598,18,Wednesday,April,0
36078,2014-04-23 18:13:00,40.7515,-73.9709,B02598,18,Wednesday,April,0
36079,2014-04-23 18:13:00,40.7345,-73.9923,B02598,18,Wednesday,April,0
36080,2014-04-23 18:13:00,40.695,-74.1782,B02598,18,Wednesday,April,3
36081,2014-04-23 18:13:00,40.7557,-73.9752,B02598,18,Wednesday,April,0
36082,2014-04-23 18:13:00,40.76,-73.974,B02598,18,Wednesday,April,1
36083,2014-04-23 18:13:00,40.7841,-73.9777,B02598,18,Wednesday,April,1
36084,2014-04-23 18:13:00,40.7717,-73.9534,B02598,18,Wednesday,April,1
36085,2014-04-23 18:14:00,40.7582,-73.9706,B02598,18,Wednesday,April,1
36086,2014-04-23 18:14:00,40.7569,-73.9744,B02598,18,Wednesday,April,0
36087,2014-04-23 18:14:00,40.666,-73.9831,B02598,18,Wednesday,April,3
36088,2014-04-23 18:14:00,40.7607,-73.9672,B02598,18,Wednesday,April,1
36089,2014-04-23 18:15:00,40.7558,-73.9923,B02598,18,Wednesday,April,0
36090,2014-04-23 18:15:00,40.7397,-73.9913,B02598,18,Wednesday,April,0
36091,2014-04-23 18:15:00,40.7387,-73.9941,B02598,18,Wednesday,April,0
36092,2014-04-23 18:15:00,40.742,-74.0057,B02598,18,Wednesday,April,0
36093,2014-04-23 18:15:00,40.7104,-74.0081,B02598,18,Wednesday,April,3
36094,2014-04-23 18:16:00,40.6547,-73.7888,B02598,18,Wednesday,April,2
