,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
10251,2014-04-13 12:51:00,40.7915,-73.9524,B02512,12,Sunday,April,3
10252,2014-04-13 12:53:00,40.7193,-73.9542,B02512,12,Sunday,April,0
10253,2014-04-13 12:56:00,40.6458,-73.7767,B02512,12,Sunday,April,4
10254,2014-04-13 12:59:00,40.7363,-73.9979,B02512,12,Sunday,April,0
10255,2014-04-20 12:01:00,40.7671,-73.9821,B02512,12,Sunday,April,3
10256,2014-04-20 12:02:00,40.691,-74.178,B02512,12,Sunday,April,2
10257,2014-04-20 12:04:00,40.7612,-73.9678,B02512,12,Sunday,April,3
10258,2014-04-20 12:06:00,40.7254,-74.0054,B02512,12,Sunday,April,0
10259,2014-04-20 12:10:00,40.6841,-73.9323,B02512,12,Sunday,April,1
10260,2014-04-20 12:17:00,40.7423,-73.9868,B02512,12,Sunday,April,0
10261,2014-04-20 12:20:00,40.7238,-73.9852,B02512,12,Sunday,April,0
10262,2014-04-20 12:20:00,40.7207,-74.0095,B02512,12,Sunday,April,0
10263,2014-04-20 12:21:00,40.716,-73.8808,B02512,12,Sunday,April,1
10264,2014-04-20 12:25:00,40.6878,-74.1819,B02512,12,Sunday,April,2
10265,2014-04-20 12:32:00,40.7092,-74.0161,B02512,12,Sunday,April,0
10266,2014-04-20 12:34:00,40.7695,-73.9679,B02512,12,Sunday,April,3
10267,2014-04-20 12:35:00,40.672,-73.9714,B02512,12,Sunday,April,1
10268,2014-04-20 12:37:00,40.7941,-73.972,B02512,12,Sunday,April,3
10269,2014-04-20 12:39:00,40.7676,-73.9693,B02512,12,Sunday,April,3
10270,2014-04-20 12:41:00,40.7163,-73.941,B02512,12,Sunday,April,1
10271,2014-04-20 12:46:00,40.7639,-73.9541,B02512,12,Sunday,April,3
10272,2014-04-20 12:47:00,40.7185,-74.0004,B02512,12,Sunday,April,0
10273,2014-04-20 12:53:00,40.7498,-73.9701,B02512,12,Sunday,April,0
10274,2014-04-20 12:54:00,40.8429,-74.2134,B02512,12,Sunday,April,2
10275,2014-04-20 12:58:00,40.7047,-74.0099,B02512,12,Sunday,April,0
10276,2014-04-27 12:01:00,40.7439,-73.9521,B02512,12,Sunday,April,0
10277,2014-04-27 12:03:00,40.7617,-73.9745,B02512,12,Sunday,April,0
10278,2014-04-27 12:07:00,40.7403,-74.0052,B02512,12,Sunday,April,0
10279,2014-04-27 12:10:00,40.7526,-73.9789,B02512,12,Sunday,April,0
10280,2014-04-27 12:13:00,40.7536,-73.9802,B02512,12,Sunday,April,0
10281,2014-04-27 12:14:00,40.6813,-73.9349,B02512,12,Sunday,April,1
10282,2014-04-27 12:19:00,40.7357,-74.005,B02512,12,Sunday,April,0
10283,2014-04-27 12:20:00,40.7188,-73.9985,B02512,12,Sunday,April,0
10284,2014-04-27 12:22:00,40.7205,-73.9873,B02512,12,Sunday,April,0
10285,2014-04-27 12:24:00,40.6906,-73.9896,B02512,12,Sunday,April,1
10286,2014-04-27 12:27:00,40.6918,-73.9184,B02512,12,Sunday,April,1
10287,2014-04-27 12:29:00,40.7768,-73.9773,B02512,12,Sunday,April,3
10288,2014-04-27 12:29:00,40.7366,-73.9887,B02512,12,Sunday,April,0
10289,2014-04-27 12:31:00,40.7383,-73.9895,B02512,12,Sunday,April,0
10290,2014-04-27 12:34:00,40.7744,-73.9656,B02512,12,Sunday,April,3
10291,2014-04-27 12:35:00,40.746,-73.9884,B02512,12,Sunday,April,0
10292,2014-04-27 12:36:00,40.7056,-74.0122,B02512,12,Sunday,April,0
10293,2014-04-27 12:38:00,40.6809,-73.8713,B02512,12,Sunday,April,1
10294,2014-04-27 12:42:00,40.7182,-74.0151,B02512,12,Sunday,April,0
10295,2014-04-27 12:43:00,40.7643,-73.9959,B02512,12,Sunday,April,0
10296,2014-04-27 12:48:00,40.7676,-73.9681,B02512,12,Sunday,April,3
10297,2014-04-27 12:54:00,40.7641,-73.9789,B02512,12,Sunday,April,0
10298,2014-04-27 12:58:00,40.7831,-74.0068,B02512,12,Sunday,April,3
10299,2014-04-27 12:59:00,40.7368,-73.9858,B02512,12,Sunday,April,0
10300,2014-04-06 12:00:00,40.7646,-73.9838,B02598,12,Sunday,April,0
10301,2014-04-06 12:01:00,40.7005,-73.9293,B02598,12,Sunday,April,1
10302,2014-04-06 12:02:00,40.7521,-73.9775,B02598,12,Sunday,April,0
10303,2014-04-06 12:03:00,40.7658,-73.9632,B02598,12,Sunday,April,3
10304,2014-04-06 12:04:00,40.7491,-73.9922,B02598,12,Sunday,April,0
10305,2014-04-06 12:04:00,40.6852,-73.9945,B02598,12,Sunday,April,1
10306,2014-04-06 12:05:00,40.6822,-73.947,B02598,12,Sunday,April,1
10307,2014-04-06 12:06:00,40.7513,-73.9939,B02598,12,Sunday,April,0
10308,2014-04-06 12:06:00,40.7358,-73.9992,B02598,12,Sunday,April,0
10309,2014-04-06 12:07:00,40.6749,-73.9849,B02598,12,Sunday,April,1
10310,2014-04-06 12:08:00,40.7395,-73.9998,B02598,12,Sunday,April,0
10311,2014-04-06 12:09:00,40.7199,-74.0003,B02598,12,Sunday,April,0
10312,2014-04-06 12:10:00,40.6969,-73.9978,B02598,12,Sunday,April,1
10313,2014-04-06 12:10:00,40.737,-73.9891,B02598,12,Sunday,April,0
10314,2014-04-06 12:12:00,40.7573,-73.9941,B02598,12,Sunday,April,0
10315,2014-04-06 12:13:00,40.7331,-74.0061,B02598,12,Sunday,April,0
10316,2014-04-06 12:15:00,40.7522,-73.9859,B02598,12,Sunday,April,0
10317,2014-04-06 12:15:00,40.7204,-73.9849,B02598,12,Sunday,April,0
10318,2014-04-06 12:16:00,40.7149,-74.0067,B02598,12,Sunday,April,0
10319,2014-04-06 12:17:00,40.7401,-74.006,B02598,12,Sunday,April,0
10320,2014-04-06 12:18:00,40.7763,-73.9824,B02598,12,Sunday,April,3
10321,2014-04-06 12:18:00,40.7179,-74.0074,B02598,12,Sunday,April,0
10322,2014-04-06 12:19:00,40.7254,-73.993,B02598,12,Sunday,April,0
10323,2014-04-06 12:20:00,40.6648,-73.9774,B02598,12,Sunday,April,1
10324,2014-04-06 12:20:00,40.7084,-74.0125,B02598,12,Sunday,April,0
10325,2014-04-06 12:21:00,40.7467,-73.9782,B02598,12,Sunday,April,0
10326,2014-04-06 12:23:00,40.7267,-73.9987,B02598,12,Sunday,April,0
10327,2014-04-06 12:24:00,40.7503,-74.0347,B02598,12,Sunday,April,0
10328,2014-04-06 12:25:00,40.7411,-73.9924,B02598,12,Sunday,April,0
10329,2014-04-06 12:26:00,40.7682,-73.9369,B02598,12,Sunday,April,3
10330,2014-04-06 12:26:00,40.7749,-73.991,B02598,12,Sunday,April,3
10331,2014-04-06 12:26:00,40.7849,-73.9793,B02598,12,Sunday,April,3
10332,2014-04-06 12:26:00,40.7607,-73.999,B02598,12,Sunday,April,0
10333,2014-04-06 12:27:00,40.7695,-73.9601,B02598,12,Sunday,April,3
10334,2014-04-06 12:28:00,40.7461,-73.9456,B02598,12,Sunday,April,0
10335,2014-04-06 12:28:00,40.7303,-73.9553,B02598,12,Sunday,April,0
10336,2014-04-06 12:29:00,40.7862,-73.9776,B02598,12,Sunday,April,3
10337,2014-04-06 12:29:00,40.7643,-73.9884,B02598,12,Sunday,April,0
10338,2014-04-06 12:30:00,40.7707,-73.9653,B02598,12,Sunday,April,3
10339,2014-04-06 12:30:00,40.7438,-73.9988,B02598,12,Sunday,April,0
10340,2014-04-06 12:33:00,40.7155,-74.0111,B02598,12,Sunday,April,0
10341,2014-04-06 12:33:00,40.7405,-73.9889,B02598,12,Sunday,April,0
10342,2014-04-06 12:34:00,40.7061,-74.0135,B02598,12,Sunday,April,0
10343,2014-04-06 12:35:00,40.756,-73.9812,B02598,12,Sunday,April,0
10344,2014-04-06 12:35:00,40.7436,-73.9847,B02598,12,Sunday,April,0
10345,2014-04-06 12:36:00,40.7643,-73.9987,B02598,12,Sunday,April,0
10346,2014-04-06 12:37:00,40.711,-73.9626,B02598,12,Sunday,April,1
10347,2014-04-06 12:39:00,40.7958,-73.9741,B02598,12,Sunday,April,3
10348,2014-04-06 12:39:00,40.6672,-73.8346,B02598,12,Sunday,April,4
10349,2014-04-06 12:40:00,40.6678,-73.9764,B02598,12,Sunday,April,1
10350,2014-04-06 12:40:00,40.7822,-73.9556,B02598,12,Sunday,April,3
10351,2014-04-06 12:40:00,40.7445,-73.9874,B02598,12,Sunday,April,0
10352,2014-04-06 12:42:00,40.7405,-74.0055,B02598,12,Sunday,April,0
10353,2014-04-06 12:42:00,40.783,-73.9531,B02598,12,Sunday,April,3
10354,2014-04-06 12:43:00,40.6985,-73.9831,B02598,12,Sunday,April,1
10355,2014-04-06 12:43:00,40.7099,-73.9473,B02598,12,Sunday,April,1
10356,2014-04-06 12:44:00,40.7105,-74.0074,B02598,12,Sunday,April,0
10357,2014-04-06 12:44:00,40.7417,-74.0049,B02598,12,Sunday,April,0
10358,2014-04-06 12:45:00,40.7759,-73.9627,B02598,12,Sunday,April,3
10359,2014-04-06 12:46:00,40.7222,-74.0042,B02598,12,Sunday,April,0
10360,2014-04-06 12:47:00,40.6743,-73.9492,B02598,12,Sunday,April,1
10361,2014-04-06 12:47:00,40.6664,-73.8689,B02598,12,Sunday,April,1
10362,2014-04-06 12:48:00,40.7105,-73.9656,B02598,12,Sunday,April,1
10363,2014-04-06 12:48:00,40.7493,-73.9725,B02598,12,Sunday,April,0
10364,2014-04-06 12:49:00,40.779,-73.9579,B02598,12,Sunday,April,3
10365,2014-04-06 12:50:00,40.748,-73.9998,B02598,12,Sunday,April,0
10366,2014-04-06 12:50:00,40.7212,-74.0044,B02598,12,Sunday,April,0
10367,2014-04-06 12:51:00,40.8652,-73.9311,B02598,12,Sunday,April,3
10368,2014-04-06 12:52:00,40.702,-73.9896,B02598,12,Sunday,April,1
10369,2014-04-06 12:53:00,40.731,-73.9742,B02598,12,Sunday,April,0
10370,2014-04-06 12:55:00,40.7168,-74.0108,B02598,12,Sunday,April,0
10371,2014-04-06 12:55:00,40.7705,-73.8652,B02598,12,Sunday,April,3
10372,2014-04-06 12:56:00,40.7993,-73.9724,B02598,12,Sunday,April,3
10373,2014-04-06 12:56:00,40.7163,-74.0095,B02598,12,Sunday,April,0
10374,2014-04-06 12:57:00,40.7851,-73.9769,B02598,12,Sunday,April,3
10375,2014-04-06 12:57:00,40.7664,-73.9794,B02598,12,Sunday,April,3
10376,2014-04-06 12:58:00,40.7777,-73.9614,B02598,12,Sunday,April,3
10377,2014-04-06 12:58:00,40.7263,-73.9934,B02598,12,Sunday,April,0
10378,2014-04-06 12:59:00,40.7701,-73.8647,B02598,12,Sunday,April,3
10379,2014-04-06 12:59:00,40.7253,-73.9778,B02598,12,Sunday,April,0
10380,2014-04-13 12:00:00,40.6898,-73.9862,B02598,12,Sunday,April,1
10381,2014-04-13 12:01:00,40.7198,-73.9979,B02598,12,Sunday,April,0
10382,2014-04-13 12:02:00,40.7399,-73.9987,B02598,12,Sunday,April,0
10383,2014-04-13 12:03:00,40.7106,-73.9877,B02598,12,Sunday,April,0
10384,2014-04-13 12:04:00,40.7417,-73.982,B02598,12,Sunday,April,0
10385,2014-04-13 12:05:00,40.7365,-74.0037,B02598,12,Sunday,April,0
10386,2014-04-13 12:06:00,40.7911,-73.9746,B02598,12,Sunday,April,3
10387,2014-04-13 12:08:00,40.7105,-74.0109,B02598,12,Sunday,April,0
10388,2014-04-13 12:09:00,40.7256,-74.0003,B02598,12,Sunday,April,0
10389,2014-04-13 12:09:00,40.751,-73.9736,B02598,12,Sunday,April,0
10390,2014-04-13 12:10:00,40.746,-73.9947,B02598,12,Sunday,April,0
10391,2014-04-13 12:10:00,40.6951,-74.1784,B02598,12,Sunday,April,2
10392,2014-04-13 12:11:00,40.6433,-73.7897,B02598,12,Sunday,April,4
10393,2014-04-13 12:11:00,40.6776,-73.9813,B02598,12,Sunday,April,1
10394,2014-04-13 12:11:00,40.7194,-74.0052,B02598,12,Sunday,April,0
10395,2014-04-13 12:12:00,40.7653,-73.9696,B02598,12,Sunday,April,3
10396,2014-04-13 12:13:00,40.7342,-74.0081,B02598,12,Sunday,April,0
10397,2014-04-13 12:15:00,40.6952,-73.731,B02598,12,Sunday,April,4
10398,2014-04-13 12:16:00,40.7475,-74.0105,B02598,12,Sunday,April,0
10399,2014-04-13 12:16:00,40.6926,-73.9943,B02598,12,Sunday,April,1
10400,2014-04-13 12:17:00,40.6637,-73.9927,B02598,12,Sunday,April,1
10401,2014-04-13 12:17:00,40.7344,-74.0047,B02598,12,Sunday,April,0
10402,2014-04-13 12:19:00,40.7321,-74.0077,B02598,12,Sunday,April,0
10403,2014-04-13 12:19:00,40.7069,-74.0071,B02598,12,Sunday,April,0
10404,2014-04-13 12:20:00,40.688,-73.9728,B02598,12,Sunday,April,1
10405,2014-04-13 12:21:00,40.7183,-74.0002,B02598,12,Sunday,April,0
10406,2014-04-13 12:21:00,40.7409,-74.0076,B02598,12,Sunday,April,0
10407,2014-04-13 12:22:00,40.6835,-73.9924,B02598,12,Sunday,April,1
10408,2014-04-13 12:23:00,40.7783,-73.955,B02598,12,Sunday,April,3
10409,2014-04-13 12:23:00,40.7451,-73.9757,B02598,12,Sunday,April,0
10410,2014-04-13 12:24:00,40.7509,-74.0515,B02598,12,Sunday,April,0
10411,2014-04-13 12:25:00,40.7052,-74.0178,B02598,12,Sunday,April,0
10412,2014-04-13 12:25:00,40.6901,-73.9133,B02598,12,Sunday,April,1
10413,2014-04-13 12:26:00,40.769,-73.9609,B02598,12,Sunday,April,3
10414,2014-04-13 12:26:00,40.7243,-73.9981,B02598,12,Sunday,April,0
10415,2014-04-13 12:27:00,40.7634,-73.9789,B02598,12,Sunday,April,0
10416,2014-04-13 12:27:00,40.7213,-73.9562,B02598,12,Sunday,April,0
10417,2014-04-13 12:27:00,40.8354,-73.861,B02598,12,Sunday,April,3
10418,2014-04-13 12:28:00,40.7698,-73.9629,B02598,12,Sunday,April,3
10419,2014-04-13 12:29:00,40.78,-73.959,B02598,12,Sunday,April,3
10420,2014-04-13 12:29:00,40.757,-73.9832,B02598,12,Sunday,April,0
10421,2014-04-13 12:29:00,40.6624,-73.9494,B02598,12,Sunday,April,1
10422,2014-04-13 12:29:00,40.7348,-73.9861,B02598,12,Sunday,April,0
10423,2014-04-13 12:30:00,40.728,-73.9869,B02598,12,Sunday,April,0
10424,2014-04-13 12:30:00,40.7576,-73.975,B02598,12,Sunday,April,0
10425,2014-04-13 12:30:00,40.7376,-73.9898,B02598,12,Sunday,April,0
10426,2014-04-13 12:30:00,40.7091,-73.9216,B02598,12,Sunday,April,1
10427,2014-04-13 12:31:00,40.6465,-73.967,B02598,12,Sunday,April,1
10428,2014-04-13 12:32:00,40.7334,-73.991,B02598,12,Sunday,April,0
10429,2014-04-13 12:33:00,40.7104,-73.9588,B02598,12,Sunday,April,1
10430,2014-04-13 12:33:00,40.6997,-73.9022,B02598,12,Sunday,April,1
10431,2014-04-13 12:33:00,40.759,-73.9938,B02598,12,Sunday,April,0
10432,2014-04-13 12:35:00,40.7211,-73.943,B02598,12,Sunday,April,0
10433,2014-04-13 12:35:00,40.6657,-73.9844,B02598,12,Sunday,April,1
10434,2014-04-13 12:36:00,40.72,-73.9554,B02598,12,Sunday,April,0
10435,2014-04-13 12:37:00,40.7138,-74.0054,B02598,12,Sunday,April,0
10436,2014-04-13 12:38:00,40.7709,-73.8662,B02598,12,Sunday,April,3
10437,2014-04-13 12:39:00,40.7361,-74.0044,B02598,12,Sunday,April,0
10438,2014-04-13 12:40:00,40.7235,-73.9891,B02598,12,Sunday,April,0
10439,2014-04-13 12:40:00,40.7628,-73.9783,B02598,12,Sunday,April,0
10440,2014-04-13 12:41:00,40.7443,-73.984,B02598,12,Sunday,April,0
10441,2014-04-13 12:42:00,40.7371,-73.9889,B02598,12,Sunday,April,0
10442,2014-04-13 12:42:00,40.6654,-73.9327,B02598,12,Sunday,April,1
10443,2014-04-13 12:43:00,40.7245,-74.002,B02598,12,Sunday,April,0
10444,2014-04-13 12:43:00,40.7193,-74.0,B02598,12,Sunday,April,0
10445,2014-04-13 12:44:00,40.8087,-73.9447,B02598,12,Sunday,April,3
10446,2014-04-13 12:44:00,40.7212,-74.0017,B02598,12,Sunday,April,0
10447,2014-04-13 12:45:00,40.7379,-73.9906,B02598,12,Sunday,April,0
10448,2014-04-13 12:45:00,40.7406,-74.0299,B02598,12,Sunday,April,0
10449,2014-04-13 12:45:00,40.7193,-74.0049,B02598,12,Sunday,April,0
10450,2014-04-13 12:46:00,40.7514,-73.9938,B02598,12,Sunday,April,0
10451,2014-04-13 12:47:00,40.6758,-73.9829,B02598,12,Sunday,April,1
10452,2014-04-13 12:47:00,40.7481,-73.9817,B02598,12,Sunday,April,0
10453,2014-04-13 12:48:00,40.7323,-74.0076,B02598,12,Sunday,April,0
10454,2014-04-13 12:48:00,40.7177,-73.9635,B02598,12,Sunday,April,0
10455,2014-04-13 12:49:00,40.7227,-74.0035,B02598,12,Sunday,April,0
10456,2014-04-13 12:51:00,40.7687,-73.9879,B02598,12,Sunday,April,0
10457,2014-04-13 12:52:00,40.7489,-73.9922,B02598,12,Sunday,April,0
10458,2014-04-13 12:54:00,40.732,-73.99,B02598,12,Sunday,April,0
10459,2014-04-13 12:54:00,40.6826,-73.9944,B02598,12,Sunday,April,1
10460,2014-04-13 12:54:00,40.7707,-73.8658,B02598,12,Sunday,April,3
10461,2014-04-13 12:54:00,40.7622,-73.9781,B02598,12,Sunday,April,0
10462,2014-04-13 12:55:00,40.7083,-74.0168,B02598,12,Sunday,April,0
10463,2014-04-13 12:56:00,40.7652,-73.9752,B02598,12,Sunday,April,3
10464,2014-04-13 12:57:00,40.7198,-73.8409,B02598,12,Sunday,April,4
10465,2014-04-13 12:58:00,40.7717,-73.9592,B02598,12,Sunday,April,3
10466,2014-04-13 12:59:00,40.7711,-73.8661,B02598,12,Sunday,April,3
10467,2014-04-20 12:00:00,40.6983,-73.9943,B02598,12,Sunday,April,1
10468,2014-04-20 12:00:00,40.7849,-73.9734,B02598,12,Sunday,April,3
10469,2014-04-20 12:01:00,40.7732,-73.9665,B02598,12,Sunday,April,3
10470,2014-04-20 12:02:00,40.752,-73.9857,B02598,12,Sunday,April,0
10471,2014-04-20 12:03:00,40.7166,-73.9957,B02598,12,Sunday,April,0
10472,2014-04-20 12:03:00,40.7864,-73.9525,B02598,12,Sunday,April,3
10473,2014-04-20 12:03:00,40.769,-73.9812,B02598,12,Sunday,April,3
10474,2014-04-20 12:04:00,40.7446,-73.9889,B02598,12,Sunday,April,0
10475,2014-04-20 12:04:00,40.671,-73.976,B02598,12,Sunday,April,1
10476,2014-04-20 12:04:00,40.7098,-74.0154,B02598,12,Sunday,April,0
10477,2014-04-20 12:05:00,40.7673,-73.9707,B02598,12,Sunday,April,3
10478,2014-04-20 12:05:00,40.6591,-73.9504,B02598,12,Sunday,April,1
10479,2014-04-20 12:06:00,40.707,-74.0174,B02598,12,Sunday,April,0
10480,2014-04-20 12:07:00,40.6061,-74.0115,B02598,12,Sunday,April,1
10481,2014-04-20 12:07:00,40.7706,-73.9646,B02598,12,Sunday,April,3
10482,2014-04-20 12:08:00,40.7664,-73.9571,B02598,12,Sunday,April,3
10483,2014-04-20 12:08:00,40.7731,-73.8859,B02598,12,Sunday,April,3
10484,2014-04-20 12:09:00,40.8242,-73.8831,B02598,12,Sunday,April,3
10485,2014-04-20 12:11:00,40.7134,-74.0092,B02598,12,Sunday,April,0
10486,2014-04-20 12:11:00,40.7243,-74.0022,B02598,12,Sunday,April,0
10487,2014-04-20 12:12:00,40.7772,-73.9581,B02598,12,Sunday,April,3
10488,2014-04-20 12:12:00,40.7503,-73.9949,B02598,12,Sunday,April,0
10489,2014-04-20 12:13:00,40.7802,-73.9597,B02598,12,Sunday,April,3
10490,2014-04-20 12:14:00,40.7579,-73.9644,B02598,12,Sunday,April,0
10491,2014-04-20 12:15:00,40.7386,-73.9959,B02598,12,Sunday,April,0
10492,2014-04-20 12:15:00,40.7733,-73.947,B02598,12,Sunday,April,3
10493,2014-04-20 12:17:00,40.7146,-74.0102,B02598,12,Sunday,April,0
10494,2014-04-20 12:17:00,40.716,-74.0165,B02598,12,Sunday,April,0
10495,2014-04-20 12:17:00,40.7618,-73.9795,B02598,12,Sunday,April,0
10496,2014-04-20 12:18:00,40.7157,-73.8159,B02598,12,Sunday,April,4
10497,2014-04-20 12:18:00,40.6551,-74.395,B02598,12,Sunday,April,2
10498,2014-04-20 12:18:00,40.733,-73.9958,B02598,12,Sunday,April,0
10499,2014-04-20 12:19:00,40.7292,-74.0013,B02598,12,Sunday,April,0
10500,2014-04-20 12:20:00,40.6458,-73.7768,B02598,12,Sunday,April,4
10501,2014-04-20 12:21:00,40.691,-74.1779,B02598,12,Sunday,April,2
10502,2014-04-20 12:22:00,40.737,-74.0084,B02598,12,Sunday,April,0
10503,2014-04-20 12:23:00,40.726,-73.9404,B02598,12,Sunday,April,0
10504,2014-04-20 12:23:00,40.7624,-73.9662,B02598,12,Sunday,April,3
10505,2014-04-20 12:25:00,40.7733,-73.9648,B02598,12,Sunday,April,3
10506,2014-04-20 12:26:00,40.8668,-73.8807,B02598,12,Sunday,April,3
10507,2014-04-20 12:26:00,40.7442,-73.9815,B02598,12,Sunday,April,0
10508,2014-04-20 12:28:00,40.7139,-74.0088,B02598,12,Sunday,April,0
10509,2014-04-20 12:28:00,40.728,-73.996,B02598,12,Sunday,April,0
10510,2014-04-20 12:29:00,40.7378,-73.9808,B02598,12,Sunday,April,0
10511,2014-04-20 12:30:00,40.7362,-73.9977,B02598,12,Sunday,April,0
10512,2014-04-20 12:30:00,40.808,-73.9638,B02598,12,Sunday,April,3
10513,2014-04-20 12:31:00,40.6949,-73.9643,B02598,12,Sunday,April,1
10514,2014-04-20 12:31:00,40.7301,-73.9865,B02598,12,Sunday,April,0
10515,2014-04-20 12:32:00,40.7554,-73.9811,B02598,12,Sunday,April,0
10516,2014-04-20 12:32:00,40.77,-73.9577,B02598,12,Sunday,April,3
10517,2014-04-20 12:32:00,40.7715,-73.9607,B02598,12,Sunday,April,3
10518,2014-04-20 12:33:00,40.7622,-73.9996,B02598,12,Sunday,April,0
10519,2014-04-20 12:34:00,40.7565,-74.0017,B02598,12,Sunday,April,0
10520,2014-04-20 12:34:00,40.6469,-73.789,B02598,12,Sunday,April,4
10521,2014-04-20 12:35:00,40.7427,-73.9806,B02598,12,Sunday,April,0
10522,2014-04-20 12:35:00,40.7188,-73.9534,B02598,12,Sunday,April,0
10523,2014-04-20 12:35:00,40.7693,-73.9618,B02598,12,Sunday,April,3
10524,2014-04-20 12:35:00,40.7829,-73.7158,B02598,12,Sunday,April,4
10525,2014-04-20 12:36:00,40.7054,-74.0171,B02598,12,Sunday,April,0
10526,2014-04-20 12:36:00,40.6975,-73.993,B02598,12,Sunday,April,1
10527,2014-04-20 12:37:00,40.7184,-73.9901,B02598,12,Sunday,April,0
10528,2014-04-20 12:37:00,40.7528,-73.9836,B02598,12,Sunday,April,0
10529,2014-04-20 12:38:00,40.7664,-73.92,B02598,12,Sunday,April,3
10530,2014-04-20 12:38:00,40.8927,-73.8388,B02598,12,Sunday,April,3
10531,2014-04-20 12:38:00,40.7322,-74.0077,B02598,12,Sunday,April,0
10532,2014-04-20 12:39:00,40.6235,-74.0235,B02598,12,Sunday,April,1
10533,2014-04-20 12:39:00,40.6961,-73.9964,B02598,12,Sunday,April,1
10534,2014-04-20 12:39:00,40.7663,-73.9917,B02598,12,Sunday,April,0
10535,2014-04-20 12:40:00,40.6484,-73.7826,B02598,12,Sunday,April,4
10536,2014-04-20 12:41:00,40.7786,-73.9818,B02598,12,Sunday,April,3
10537,2014-04-20 12:42:00,40.767,-73.9643,B02598,12,Sunday,April,3
10538,2014-04-20 12:44:00,40.7314,-74.0055,B02598,12,Sunday,April,0
10539,2014-04-20 12:45:00,40.7212,-74.008,B02598,12,Sunday,April,0
10540,2014-04-20 12:45:00,40.7152,-73.9584,B02598,12,Sunday,April,0
10541,2014-04-20 12:46:00,40.6436,-73.7899,B02598,12,Sunday,April,4
10542,2014-04-20 12:46:00,40.7079,-74.01,B02598,12,Sunday,April,0
10543,2014-04-20 12:47:00,40.7677,-73.9561,B02598,12,Sunday,April,3
10544,2014-04-20 12:48:00,40.8517,-73.8821,B02598,12,Sunday,April,3
10545,2014-04-20 12:48:00,40.7252,-73.9998,B02598,12,Sunday,April,0
10546,2014-04-20 12:49:00,40.7544,-73.9828,B02598,12,Sunday,April,0
10547,2014-04-20 12:49:00,40.7068,-74.011,B02598,12,Sunday,April,0
10548,2014-04-20 12:50:00,40.7451,-74.006,B02598,12,Sunday,April,0
10549,2014-04-20 12:50:00,40.6973,-74.1843,B02598,12,Sunday,April,2
10550,2014-04-20 12:50:00,40.7708,-73.8663,B02598,12,Sunday,April,3
10551,2014-04-20 12:51:00,40.7475,-74.0032,B02598,12,Sunday,April,0
10552,2014-04-20 12:51:00,40.7221,-73.9836,B02598,12,Sunday,April,0
10553,2014-04-20 12:53:00,40.7188,-73.9893,B02598,12,Sunday,April,0
10554,2014-04-20 12:54:00,40.7356,-74.0078,B02598,12,Sunday,April,0
10555,2014-04-20 12:55:00,40.7609,-73.9789,B02598,12,Sunday,April,0
10556,2014-04-20 12:55:00,40.6951,-73.9462,B02598,12,Sunday,April,1
10557,2014-04-20 12:56:00,40.7246,-73.9916,B02598,12,Sunday,April,0
10558,2014-04-20 12:57:00,40.7104,-73.9651,B02598,12,Sunday,April,1
10559,2014-04-20 12:57:00,40.7388,-74.0088,B02598,12,Sunday,April,0
10560,2014-04-20 12:58:00,40.7154,-73.9646,B02598,12,Sunday,April,0
10561,2014-04-20 12:58:00,41.0468,-73.5412,B02598,12,Sunday,April,3
10562,2014-04-20 12:59:00,40.7246,-73.9936,B02598,12,Sunday,April,0
10563,2014-04-20 12:59:00,40.649,-73.9484,B02598,12,Sunday,April,1
10564,2014-04-20 12:59:00,40.7684,-73.9819,B02598,12,Sunday,April,3
10565,2014-04-27 12:00:00,40.7519,-73.9791,B02598,12,Sunday,April,0
10566,2014-04-27 12:00:00,40.7159,-73.9454,B02598,12,Sunday,April,1
10567,2014-04-27 12:01:00,40.7721,-73.9204,B02598,12,Sunday,April,3
10568,2014-04-27 12:01:00,40.7779,-73.9519,B02598,12,Sunday,April,3
10569,2014-04-27 12:01:00,40.7387,-73.9977,B02598,12,Sunday,April,0
10570,2014-04-27 12:02:00,40.7386,-73.9977,B02598,12,Sunday,April,0
10571,2014-04-27 12:02:00,40.7774,-73.9634,B02598,12,Sunday,April,3
10572,2014-04-27 12:03:00,40.7443,-73.9985,B02598,12,Sunday,April,0
10573,2014-04-27 12:03:00,40.7421,-74.0046,B02598,12,Sunday,April,0
10574,2014-04-27 12:03:00,40.7799,-73.9565,B02598,12,Sunday,April,3
10575,2014-04-27 12:04:00,40.7409,-74.0076,B02598,12,Sunday,April,0
10576,2014-04-27 12:04:00,40.7203,-73.9632,B02598,12,Sunday,April,0
10577,2014-04-27 12:05:00,40.7204,-73.9872,B02598,12,Sunday,April,0
10578,2014-04-27 12:05:00,40.7411,-73.9884,B02598,12,Sunday,April,0
10579,2014-04-27 12:05:00,40.7371,-74.0058,B02598,12,Sunday,April,0
10580,2014-04-27 12:06:00,40.7664,-73.978,B02598,12,Sunday,April,3
10581,2014-04-27 12:06:00,40.7401,-74.0074,B02598,12,Sunday,April,0
10582,2014-04-27 12:07:00,40.7026,-73.9911,B02598,12,Sunday,April,1
10583,2014-04-27 12:08:00,40.7186,-73.9823,B02598,12,Sunday,April,0
10584,2014-04-27 12:08:00,40.5988,-73.9718,B02598,12,Sunday,April,1
