,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
8193,2014-04-28 09:53:00,40.753,-73.9892,B02682,9,Monday,April,4
8194,2014-04-28 09:54:00,40.7502,-73.9949,B02682,9,Monday,April,4
8195,2014-04-28 09:55:00,40.7239,-73.9968,B02682,9,Monday,April,1
8196,2014-04-28 09:55:00,40.745,-73.9823,B02682,9,Monday,April,4
8197,2014-04-28 09:55:00,40.6459,-73.7766,B02682,9,Monday,April,3
8198,2014-04-28 09:56:00,40.7404,-74.0058,B02682,9,Monday,April,1
8199,2014-04-28 09:58:00,40.767,-73.9844,B02682,9,Monday,April,4
8200,2014-04-28 09:58:00,40.7548,-73.9715,B02682,9,Monday,April,4
8201,2014-04-28 09:59:00,40.7512,-73.9791,B02682,9,Monday,April,4
8202,2014-04-28 09:59:00,40.7623,-73.9764,B02682,9,Monday,April,4
8203,2014-04-07 09:01:00,40.7503,-73.9911,B02764,9,Monday,April,4
8204,2014-04-07 09:11:00,40.7296,-73.9984,B02764,9,Monday,April,1
8205,2014-04-07 09:31:00,40.7571,-73.9752,B02764,9,Monday,April,4
8206,2014-04-07 09:44:00,40.8248,-73.9516,B02764,9,Monday,April,4
8207,2014-04-07 09:51:00,40.7539,-73.992,B02764,9,Monday,April,4
8208,2014-04-14 09:08:00,40.7723,-73.9635,B02764,9,Monday,April,4
8209,2014-04-14 09:28:00,40.7818,-73.9471,B02764,9,Monday,April,4
8210,2014-04-14 09:47:00,40.7499,-73.9946,B02764,9,Monday,April,4
8211,2014-04-14 09:50:00,40.7435,-73.9891,B02764,9,Monday,April,4
8212,2014-04-21 09:00:00,40.7794,-73.9879,B02764,9,Monday,April,4
8213,2014-04-21 09:17:00,40.6948,-74.178,B02764,9,Monday,April,2
8214,2014-04-21 09:35:00,40.7703,-73.9611,B02764,9,Monday,April,4
8215,2014-04-21 09:50:00,40.7505,-73.9945,B02764,9,Monday,April,4
8216,2014-04-28 09:04:00,40.7274,-73.9828,B02764,9,Monday,April,1
8217,2014-04-28 09:12:00,40.759,-73.9941,B02764,9,Monday,April,4
8218,2014-04-28 09:32:00,40.6753,-74.0141,B02764,9,Monday,April,1
8219,2014-04-28 09:48:00,40.7697,-73.9808,B02764,9,Monday,April,4
8220,2014-04-07 10:01:00,40.7193,-74.045,B02512,10,Monday,April,3
8221,2014-04-07 10:02:00,40.707,-74.0091,B02512,10,Monday,April,3
8222,2014-04-07 10:04:00,40.7582,-73.9928,B02512,10,Monday,April,0
8223,2014-04-07 10:10:00,40.7742,-73.8724,B02512,10,Monday,April,2
8224,2014-04-07 10:11:00,40.7544,-73.9634,B02512,10,Monday,April,0
8225,2014-04-07 10:12:00,40.7193,-74.0492,B02512,10,Monday,April,3
8226,2014-04-07 10:22:00,40.7694,-73.9629,B02512,10,Monday,April,0
8227,2014-04-07 10:24:00,40.6951,-74.1787,B02512,10,Monday,April,4
8228,2014-04-07 10:25:00,40.7232,-74.0009,B02512,10,Monday,April,3
8229,2014-04-07 10:29:00,40.748,-73.9776,B02512,10,Monday,April,0
8230,2014-04-07 10:31:00,40.7202,-74.0109,B02512,10,Monday,April,3
8231,2014-04-07 10:32:00,40.743,-73.9849,B02512,10,Monday,April,0
8232,2014-04-07 10:32:00,40.7571,-73.9724,B02512,10,Monday,April,0
8233,2014-04-07 10:33:00,40.7522,-73.9856,B02512,10,Monday,April,0
8234,2014-04-07 10:34:00,40.728,-73.8253,B02512,10,Monday,April,1
8235,2014-04-07 10:36:00,40.7746,-73.9912,B02512,10,Monday,April,0
8236,2014-04-07 10:40:00,40.7284,-74.0074,B02512,10,Monday,April,3
8237,2014-04-07 10:42:00,40.7777,-73.9594,B02512,10,Monday,April,0
8238,2014-04-07 10:43:00,40.749,-73.9769,B02512,10,Monday,April,0
8239,2014-04-07 10:45:00,40.7197,-74.0105,B02512,10,Monday,April,3
8240,2014-04-07 10:56:00,40.7177,-73.959,B02512,10,Monday,April,3
8241,2014-04-07 10:58:00,40.7645,-73.9752,B02512,10,Monday,April,0
8242,2014-04-07 10:59:00,40.7276,-73.987,B02512,10,Monday,April,3
8243,2014-04-14 10:00:00,40.7798,-73.9803,B02512,10,Monday,April,0
8244,2014-04-14 10:02:00,40.7861,-73.9785,B02512,10,Monday,April,0
8245,2014-04-14 10:06:00,40.7063,-74.0088,B02512,10,Monday,April,3
8246,2014-04-14 10:07:00,40.7705,-73.8649,B02512,10,Monday,April,2
8247,2014-04-14 10:17:00,40.6802,-73.9963,B02512,10,Monday,April,3
8248,2014-04-14 10:23:00,40.7703,-73.8649,B02512,10,Monday,April,2
8249,2014-04-14 10:25:00,40.7225,-74.0105,B02512,10,Monday,April,3
8250,2014-04-14 10:30:00,40.7627,-74.001,B02512,10,Monday,April,0
8251,2014-04-14 10:30:00,40.738,-73.9833,B02512,10,Monday,April,0
8252,2014-04-14 10:31:00,40.7359,-73.979,B02512,10,Monday,April,0
8253,2014-04-14 10:33:00,40.79,-73.9705,B02512,10,Monday,April,0
8254,2014-04-14 10:37:00,40.7261,-74.0077,B02512,10,Monday,April,3
8255,2014-04-14 10:40:00,40.7777,-73.9614,B02512,10,Monday,April,0
8256,2014-04-14 10:40:00,40.695,-74.178,B02512,10,Monday,April,4
8257,2014-04-14 10:48:00,40.7248,-74.0023,B02512,10,Monday,April,3
8258,2014-04-14 10:52:00,40.6947,-74.1779,B02512,10,Monday,April,4
8259,2014-04-14 10:58:00,40.7601,-73.9596,B02512,10,Monday,April,0
8260,2014-04-21 10:01:00,40.6449,-73.7824,B02512,10,Monday,April,1
8261,2014-04-21 10:03:00,40.7682,-73.862,B02512,10,Monday,April,2
8262,2014-04-21 10:07:00,40.6485,-73.7835,B02512,10,Monday,April,1
8263,2014-04-21 10:08:00,40.774,-73.8724,B02512,10,Monday,April,2
8264,2014-04-21 10:17:00,40.7295,-74.008,B02512,10,Monday,April,3
8265,2014-04-21 10:17:00,40.7601,-73.9629,B02512,10,Monday,April,0
8266,2014-04-21 10:23:00,40.7758,-73.9567,B02512,10,Monday,April,0
8267,2014-04-21 10:24:00,40.7284,-74.0071,B02512,10,Monday,April,3
8268,2014-04-21 10:28:00,40.7621,-73.9825,B02512,10,Monday,April,0
8269,2014-04-21 10:30:00,40.7755,-73.9858,B02512,10,Monday,April,0
8270,2014-04-21 10:32:00,40.7603,-73.9852,B02512,10,Monday,April,0
8271,2014-04-21 10:34:00,40.7188,-74.0509,B02512,10,Monday,April,3
8272,2014-04-21 10:36:00,40.7873,-73.97,B02512,10,Monday,April,0
8273,2014-04-21 10:39:00,40.737,-74.0027,B02512,10,Monday,April,0
8274,2014-04-21 10:41:00,40.787,-73.7424,B02512,10,Monday,April,2
8275,2014-04-21 10:49:00,40.746,-74.0054,B02512,10,Monday,April,0
8276,2014-04-21 10:52:00,40.7565,-73.9266,B02512,10,Monday,April,0
8277,2014-04-21 10:53:00,40.7394,-73.9806,B02512,10,Monday,April,0
8278,2014-04-21 10:56:00,40.7741,-73.8726,B02512,10,Monday,April,2
8279,2014-04-21 10:58:00,40.7425,-74.0043,B02512,10,Monday,April,0
8280,2014-04-21 10:59:00,40.7587,-73.9687,B02512,10,Monday,April,0
8281,2014-04-28 10:06:00,40.7829,-73.9753,B02512,10,Monday,April,0
8282,2014-04-28 10:09:00,40.7241,-74.001,B02512,10,Monday,April,3
8283,2014-04-28 10:14:00,40.8133,-73.9515,B02512,10,Monday,April,0
8284,2014-04-28 10:17:00,40.7254,-74.0097,B02512,10,Monday,April,3
8285,2014-04-28 10:21:00,40.7591,-73.961,B02512,10,Monday,April,0
8286,2014-04-28 10:22:00,40.7685,-73.8624,B02512,10,Monday,April,2
8287,2014-04-28 10:24:00,40.7217,-73.9875,B02512,10,Monday,April,3
8288,2014-04-28 10:28:00,40.7673,-73.9899,B02512,10,Monday,April,0
8289,2014-04-28 10:34:00,40.7588,-73.9778,B02512,10,Monday,April,0
8290,2014-04-28 10:37:00,40.7593,-73.9867,B02512,10,Monday,April,0
8291,2014-04-28 10:42:00,40.719,-73.9992,B02512,10,Monday,April,3
8292,2014-04-28 10:43:00,40.7282,-74.0052,B02512,10,Monday,April,3
8293,2014-04-28 10:47:00,40.7525,-73.9675,B02512,10,Monday,April,0
8294,2014-04-28 10:54:00,40.7263,-73.996,B02512,10,Monday,April,3
8295,2014-04-28 10:56:00,40.7679,-73.9701,B02512,10,Monday,April,0
8296,2014-04-28 10:59:00,40.7201,-74.0012,B02512,10,Monday,April,3
8297,2014-04-07 10:00:00,40.7139,-73.9638,B02598,10,Monday,April,3
8298,2014-04-07 10:01:00,40.7196,-73.9603,B02598,10,Monday,April,3
8299,2014-04-07 10:03:00,40.6718,-73.976,B02598,10,Monday,April,3
8300,2014-04-07 10:03:00,40.715,-74.0144,B02598,10,Monday,April,3
8301,2014-04-07 10:04:00,40.7572,-73.9868,B02598,10,Monday,April,0
8302,2014-04-07 10:04:00,40.7592,-73.971,B02598,10,Monday,April,0
8303,2014-04-07 10:05:00,40.7302,-74.0029,B02598,10,Monday,April,3
8304,2014-04-07 10:06:00,40.7312,-74.0563,B02598,10,Monday,April,3
8305,2014-04-07 10:06:00,40.7752,-73.9636,B02598,10,Monday,April,0
8306,2014-04-07 10:07:00,40.756,-73.975,B02598,10,Monday,April,0
8307,2014-04-07 10:08:00,40.7263,-73.984,B02598,10,Monday,April,3
8308,2014-04-07 10:10:00,40.7436,-73.9928,B02598,10,Monday,April,0
8309,2014-04-07 10:11:00,40.7189,-73.9975,B02598,10,Monday,April,3
8310,2014-04-07 10:11:00,40.6948,-74.1772,B02598,10,Monday,April,4
8311,2014-04-07 10:12:00,40.7227,-73.9889,B02598,10,Monday,April,3
8312,2014-04-07 10:14:00,40.7776,-73.9798,B02598,10,Monday,April,0
8313,2014-04-07 10:16:00,40.7169,-74.0123,B02598,10,Monday,April,3
8314,2014-04-07 10:18:00,40.7463,-73.9886,B02598,10,Monday,April,0
8315,2014-04-07 10:18:00,40.7294,-73.9878,B02598,10,Monday,April,3
8316,2014-04-07 10:19:00,40.7312,-74.0003,B02598,10,Monday,April,3
8317,2014-04-07 10:20:00,40.7282,-74.0009,B02598,10,Monday,April,3
8318,2014-04-07 10:22:00,40.7637,-73.9768,B02598,10,Monday,April,0
8319,2014-04-07 10:23:00,40.6459,-73.7768,B02598,10,Monday,April,1
8320,2014-04-07 10:24:00,40.7641,-73.9705,B02598,10,Monday,April,0
8321,2014-04-07 10:24:00,40.7171,-74.0039,B02598,10,Monday,April,3
8322,2014-04-07 10:26:00,40.7761,-73.9596,B02598,10,Monday,April,0
8323,2014-04-07 10:27:00,40.7005,-73.808,B02598,10,Monday,April,1
8324,2014-04-07 10:28:00,40.8011,-73.9692,B02598,10,Monday,April,0
8325,2014-04-07 10:29:00,40.7642,-73.9632,B02598,10,Monday,April,0
8326,2014-04-07 10:29:00,40.7192,-73.9832,B02598,10,Monday,April,3
8327,2014-04-07 10:30:00,40.7318,-73.9834,B02598,10,Monday,April,3
8328,2014-04-07 10:31:00,40.7314,-73.9919,B02598,10,Monday,April,3
8329,2014-04-07 10:31:00,40.6645,-73.9854,B02598,10,Monday,April,3
8330,2014-04-07 10:33:00,40.7748,-73.991,B02598,10,Monday,April,0
8331,2014-04-07 10:34:00,40.7613,-73.9663,B02598,10,Monday,April,0
8332,2014-04-07 10:34:00,40.7746,-73.9782,B02598,10,Monday,April,0
8333,2014-04-07 10:35:00,40.7194,-73.9528,B02598,10,Monday,April,3
8334,2014-04-07 10:36:00,40.7309,-74.009,B02598,10,Monday,April,3
8335,2014-04-07 10:37:00,40.8404,-73.943,B02598,10,Monday,April,2
8336,2014-04-07 10:38:00,40.7737,-73.8738,B02598,10,Monday,April,2
8337,2014-04-07 10:39:00,40.777,-73.9624,B02598,10,Monday,April,0
8338,2014-04-07 10:40:00,40.774,-73.8725,B02598,10,Monday,April,2
8339,2014-04-07 10:40:00,40.778,-73.9526,B02598,10,Monday,April,0
8340,2014-04-07 10:42:00,40.7261,-73.993,B02598,10,Monday,April,3
8341,2014-04-07 10:42:00,40.7594,-73.9744,B02598,10,Monday,April,0
8342,2014-04-07 10:43:00,40.7136,-73.9516,B02598,10,Monday,April,3
8343,2014-04-07 10:44:00,40.7522,-73.9875,B02598,10,Monday,April,0
8344,2014-04-07 10:44:00,40.7563,-73.9675,B02598,10,Monday,April,0
8345,2014-04-07 10:45:00,40.7415,-73.9978,B02598,10,Monday,April,0
8346,2014-04-07 10:45:00,40.7348,-73.9523,B02598,10,Monday,April,0
8347,2014-04-07 10:46:00,40.7561,-73.9746,B02598,10,Monday,April,0
8348,2014-04-07 10:46:00,40.7089,-74.0058,B02598,10,Monday,April,3
8349,2014-04-07 10:47:00,40.6694,-73.947,B02598,10,Monday,April,3
8350,2014-04-07 10:49:00,40.7785,-73.9614,B02598,10,Monday,April,0
8351,2014-04-07 10:49:00,40.7144,-74.0007,B02598,10,Monday,April,3
8352,2014-04-07 10:49:00,40.7388,-74.0059,B02598,10,Monday,April,0
8353,2014-04-07 10:51:00,40.7355,-73.996,B02598,10,Monday,April,3
8354,2014-04-07 10:52:00,40.7757,-73.9841,B02598,10,Monday,April,0
8355,2014-04-07 10:53:00,40.7503,-73.9945,B02598,10,Monday,April,0
8356,2014-04-07 10:54:00,40.7392,-73.9782,B02598,10,Monday,April,0
8357,2014-04-07 10:54:00,40.7698,-73.8643,B02598,10,Monday,April,2
8358,2014-04-07 10:55:00,40.7312,-74.0093,B02598,10,Monday,April,3
8359,2014-04-07 10:55:00,40.6024,-73.9683,B02598,10,Monday,April,3
8360,2014-04-07 10:56:00,40.7236,-73.9964,B02598,10,Monday,April,3
8361,2014-04-07 10:58:00,40.7727,-73.9656,B02598,10,Monday,April,0
8362,2014-04-07 10:58:00,40.7339,-73.9521,B02598,10,Monday,April,0
8363,2014-04-07 10:58:00,40.7627,-73.9742,B02598,10,Monday,April,0
8364,2014-04-14 10:00:00,40.7526,-73.9932,B02598,10,Monday,April,0
8365,2014-04-14 10:01:00,40.7568,-73.9848,B02598,10,Monday,April,0
8366,2014-04-14 10:02:00,40.7792,-73.9877,B02598,10,Monday,April,0
8367,2014-04-14 10:03:00,41.0157,-73.7277,B02598,10,Monday,April,2
8368,2014-04-14 10:03:00,40.7258,-73.9837,B02598,10,Monday,April,3
8369,2014-04-14 10:04:00,40.6679,-73.9943,B02598,10,Monday,April,3
8370,2014-04-14 10:05:00,40.7606,-73.9613,B02598,10,Monday,April,0
8371,2014-04-14 10:06:00,40.7957,-73.9703,B02598,10,Monday,April,0
8372,2014-04-14 10:07:00,40.7264,-73.7409,B02598,10,Monday,April,1
8373,2014-04-14 10:08:00,40.8039,-73.9577,B02598,10,Monday,April,0
8374,2014-04-14 10:10:00,40.732,-73.994,B02598,10,Monday,April,3
8375,2014-04-14 10:10:00,40.7519,-73.9937,B02598,10,Monday,April,0
8376,2014-04-14 10:11:00,40.6208,-73.9565,B02598,10,Monday,April,3
8377,2014-04-14 10:12:00,40.774,-73.8724,B02598,10,Monday,April,2
8378,2014-04-14 10:13:00,40.7257,-73.9988,B02598,10,Monday,April,3
8379,2014-04-14 10:14:00,40.7055,-73.924,B02598,10,Monday,April,3
8380,2014-04-14 10:15:00,40.7211,-73.9585,B02598,10,Monday,April,3
8381,2014-04-14 10:15:00,40.7501,-73.9834,B02598,10,Monday,April,0
8382,2014-04-14 10:15:00,40.77,-73.8647,B02598,10,Monday,April,2
8383,2014-04-14 10:15:00,40.6458,-73.7767,B02598,10,Monday,April,1
8384,2014-04-14 10:17:00,40.6774,-74.0104,B02598,10,Monday,April,3
8385,2014-04-14 10:18:00,40.7323,-73.8101,B02598,10,Monday,April,1
8386,2014-04-14 10:19:00,40.7726,-73.9654,B02598,10,Monday,April,0
8387,2014-04-14 10:20:00,40.7171,-73.9903,B02598,10,Monday,April,3
8388,2014-04-14 10:21:00,40.7356,-73.9926,B02598,10,Monday,April,3
8389,2014-04-14 10:21:00,40.6695,-73.9566,B02598,10,Monday,April,3
8390,2014-04-14 10:22:00,40.7673,-73.8634,B02598,10,Monday,April,2
8391,2014-04-14 10:23:00,40.7541,-73.9857,B02598,10,Monday,April,0
8392,2014-04-14 10:24:00,40.7535,-73.9809,B02598,10,Monday,April,0
8393,2014-04-14 10:24:00,40.7972,-73.9983,B02598,10,Monday,April,0
8394,2014-04-14 10:25:00,40.7617,-73.9788,B02598,10,Monday,April,0
8395,2014-04-14 10:26:00,40.765,-73.9532,B02598,10,Monday,April,0
8396,2014-04-14 10:26:00,40.7406,-74.0058,B02598,10,Monday,April,0
8397,2014-04-14 10:27:00,40.7555,-73.9753,B02598,10,Monday,April,0
8398,2014-04-14 10:28:00,40.7455,-74.001,B02598,10,Monday,April,0
8399,2014-04-14 10:29:00,40.7596,-73.9616,B02598,10,Monday,April,0
8400,2014-04-14 10:30:00,40.7483,-73.9848,B02598,10,Monday,April,0
8401,2014-04-14 10:31:00,40.7523,-73.978,B02598,10,Monday,April,0
8402,2014-04-14 10:31:00,40.7435,-73.9903,B02598,10,Monday,April,0
8403,2014-04-14 10:33:00,40.7731,-73.8856,B02598,10,Monday,April,2
8404,2014-04-14 10:33:00,40.7577,-73.9897,B02598,10,Monday,April,0
8405,2014-04-14 10:34:00,40.7467,-73.7919,B02598,10,Monday,April,1
8406,2014-04-14 10:35:00,40.7575,-73.9611,B02598,10,Monday,April,0
8407,2014-04-14 10:36:00,40.7484,-73.9941,B02598,10,Monday,April,0
8408,2014-04-14 10:37:00,40.6087,-74.0635,B02598,10,Monday,April,4
8409,2014-04-14 10:38:00,40.6448,-73.7822,B02598,10,Monday,April,1
8410,2014-04-14 10:38:00,40.6981,-73.9748,B02598,10,Monday,April,3
8411,2014-04-14 10:39:00,40.7173,-73.9629,B02598,10,Monday,April,3
8412,2014-04-14 10:40:00,40.752,-73.9831,B02598,10,Monday,April,0
8413,2014-04-14 10:41:00,40.7777,-73.9633,B02598,10,Monday,April,0
8414,2014-04-14 10:41:00,40.7217,-73.9976,B02598,10,Monday,April,3
8415,2014-04-14 10:43:00,40.7841,-73.9799,B02598,10,Monday,April,0
8416,2014-04-14 10:44:00,40.7452,-73.9904,B02598,10,Monday,April,0
8417,2014-04-14 10:44:00,40.7418,-73.9893,B02598,10,Monday,April,0
8418,2014-04-14 10:45:00,40.7561,-73.9749,B02598,10,Monday,April,0
8419,2014-04-14 10:47:00,40.7153,-74.0103,B02598,10,Monday,April,3
8420,2014-04-14 10:47:00,40.967,-74.1139,B02598,10,Monday,April,0
8421,2014-04-14 10:48:00,40.663,-73.984,B02598,10,Monday,April,3
8422,2014-04-14 10:49:00,40.7624,-73.9743,B02598,10,Monday,April,0
8423,2014-04-14 10:50:00,40.7809,-73.9812,B02598,10,Monday,April,0
8424,2014-04-14 10:51:00,40.726,-73.9986,B02598,10,Monday,April,3
8425,2014-04-14 10:53:00,40.7167,-73.9649,B02598,10,Monday,April,3
8426,2014-04-14 10:53:00,40.7176,-73.9839,B02598,10,Monday,April,3
8427,2014-04-14 10:54:00,40.7275,-74.008,B02598,10,Monday,April,3
8428,2014-04-14 10:54:00,40.8391,-73.8307,B02598,10,Monday,April,2
8429,2014-04-14 10:56:00,40.7576,-73.9673,B02598,10,Monday,April,0
8430,2014-04-14 10:58:00,40.7728,-73.9657,B02598,10,Monday,April,0
8431,2014-04-14 10:59:00,40.716,-74.012,B02598,10,Monday,April,3
8432,2014-04-21 10:02:00,40.7588,-73.9686,B02598,10,Monday,April,0
8433,2014-04-21 10:02:00,40.7198,-74.0002,B02598,10,Monday,April,3
8434,2014-04-21 10:03:00,40.7505,-73.9777,B02598,10,Monday,April,0
8435,2014-04-21 10:03:00,40.7219,-74.0041,B02598,10,Monday,April,3
8436,2014-04-21 10:03:00,40.7481,-73.9798,B02598,10,Monday,April,0
8437,2014-04-21 10:04:00,40.7157,-74.0098,B02598,10,Monday,April,3
8438,2014-04-21 10:04:00,40.7575,-73.9669,B02598,10,Monday,April,0
8439,2014-04-21 10:05:00,40.745,-73.9327,B02598,10,Monday,April,0
8440,2014-04-21 10:05:00,40.7642,-73.981,B02598,10,Monday,April,0
8441,2014-04-21 10:06:00,40.7672,-73.9899,B02598,10,Monday,April,0
8442,2014-04-21 10:08:00,40.7472,-73.9913,B02598,10,Monday,April,0
8443,2014-04-21 10:10:00,40.8402,-73.9431,B02598,10,Monday,April,2
8444,2014-04-21 10:12:00,40.7234,-73.9858,B02598,10,Monday,April,3
8445,2014-04-21 10:13:00,40.6833,-73.9965,B02598,10,Monday,April,3
8446,2014-04-21 10:14:00,40.7176,-74.0078,B02598,10,Monday,April,3
8447,2014-04-21 10:14:00,40.7517,-74.005,B02598,10,Monday,April,0
8448,2014-04-21 10:14:00,40.7065,-73.9309,B02598,10,Monday,April,3
8449,2014-04-21 10:16:00,40.7191,-74.0051,B02598,10,Monday,April,3
8450,2014-04-21 10:17:00,40.7395,-73.9953,B02598,10,Monday,April,0
8451,2014-04-21 10:18:00,40.7598,-73.9663,B02598,10,Monday,April,0
8452,2014-04-21 10:18:00,40.7111,-73.9489,B02598,10,Monday,April,3
8453,2014-04-21 10:19:00,40.6857,-73.9083,B02598,10,Monday,April,3
8454,2014-04-21 10:19:00,40.7135,-74.0114,B02598,10,Monday,April,3
8455,2014-04-21 10:19:00,40.7739,-73.8736,B02598,10,Monday,April,2
8456,2014-04-21 10:20:00,40.7562,-73.9774,B02598,10,Monday,April,0
8457,2014-04-21 10:22:00,40.6688,-73.9767,B02598,10,Monday,April,3
8458,2014-04-21 10:23:00,40.6782,-74.017,B02598,10,Monday,April,3
8459,2014-04-21 10:25:00,40.7667,-73.9821,B02598,10,Monday,April,0
8460,2014-04-21 10:25:00,40.5951,-73.9865,B02598,10,Monday,April,3
8461,2014-04-21 10:26:00,40.7088,-73.9592,B02598,10,Monday,April,3
8462,2014-04-21 10:27:00,40.7558,-73.9194,B02598,10,Monday,April,0
8463,2014-04-21 10:27:00,40.7374,-74.0016,B02598,10,Monday,April,0
8464,2014-04-21 10:28:00,40.7762,-73.9575,B02598,10,Monday,April,0
8465,2014-04-21 10:28:00,40.7736,-73.9488,B02598,10,Monday,April,0
8466,2014-04-21 10:29:00,40.7566,-73.9765,B02598,10,Monday,April,0
8467,2014-04-21 10:29:00,40.7245,-73.9913,B02598,10,Monday,April,3
8468,2014-04-21 10:29:00,40.7602,-73.976,B02598,10,Monday,April,0
8469,2014-04-21 10:30:00,40.7614,-73.9742,B02598,10,Monday,April,0
8470,2014-04-21 10:31:00,40.7006,-73.9915,B02598,10,Monday,April,3
8471,2014-04-21 10:31:00,40.6948,-74.1773,B02598,10,Monday,April,4
8472,2014-04-21 10:32:00,40.7227,-73.9981,B02598,10,Monday,April,3
8473,2014-04-21 10:33:00,40.7753,-73.9835,B02598,10,Monday,April,0
8474,2014-04-21 10:33:00,40.7105,-73.9488,B02598,10,Monday,April,3
8475,2014-04-21 10:33:00,40.8852,-73.9179,B02598,10,Monday,April,2
8476,2014-04-21 10:35:00,40.77,-73.9671,B02598,10,Monday,April,0
8477,2014-04-21 10:36:00,40.6834,-73.9769,B02598,10,Monday,April,3
8478,2014-04-21 10:36:00,40.771,-73.866,B02598,10,Monday,April,2
8479,2014-04-21 10:37:00,40.7178,-74.0035,B02598,10,Monday,April,3
8480,2014-04-21 10:38:00,40.7159,-74.0117,B02598,10,Monday,April,3
8481,2014-04-21 10:38:00,40.7701,-73.9554,B02598,10,Monday,April,0
8482,2014-04-21 10:39:00,40.7065,-73.9491,B02598,10,Monday,April,3
8483,2014-04-21 10:40:00,40.4977,-74.4241,B02598,10,Monday,April,4
8484,2014-04-21 10:41:00,40.7434,-73.9891,B02598,10,Monday,April,0
8485,2014-04-21 10:42:00,40.7595,-73.9686,B02598,10,Monday,April,0
8486,2014-04-21 10:43:00,40.7331,-74.0052,B02598,10,Monday,April,3
8487,2014-04-21 10:44:00,40.6995,-73.9521,B02598,10,Monday,April,3
8488,2014-04-21 10:45:00,40.6788,-73.9788,B02598,10,Monday,April,3
8489,2014-04-21 10:45:00,40.7768,-73.9775,B02598,10,Monday,April,0
8490,2014-04-21 10:46:00,40.867,-73.9201,B02598,10,Monday,April,2
8491,2014-04-21 10:46:00,40.7741,-73.8726,B02598,10,Monday,April,2
8492,2014-04-21 10:47:00,40.7259,-74.0039,B02598,10,Monday,April,3
8493,2014-04-21 10:48:00,40.7667,-73.9534,B02598,10,Monday,April,0
8494,2014-04-21 10:48:00,40.776,-73.9601,B02598,10,Monday,April,0
8495,2014-04-21 10:50:00,40.6798,-73.9382,B02598,10,Monday,April,3
8496,2014-04-21 10:50:00,40.6615,-73.9518,B02598,10,Monday,April,3
8497,2014-04-21 10:51:00,40.7205,-73.9834,B02598,10,Monday,April,3
8498,2014-04-21 10:55:00,40.7887,-73.9669,B02598,10,Monday,April,0
8499,2014-04-21 10:56:00,40.76,-73.937,B02598,10,Monday,April,0
8500,2014-04-21 10:57:00,40.7699,-73.959,B02598,10,Monday,April,0
8501,2014-04-21 10:58:00,40.7589,-73.9838,B02598,10,Monday,April,0
8502,2014-04-21 10:58:00,40.716,-74.01,B02598,10,Monday,April,3
8503,2014-04-28 10:00:00,40.7157,-73.9601,B02598,10,Monday,April,3
8504,2014-04-28 10:00:00,40.7842,-73.9546,B02598,10,Monday,April,0
8505,2014-04-28 10:01:00,40.7261,-73.939,B02598,10,Monday,April,3
8506,2014-04-28 10:02:00,40.7048,-73.9151,B02598,10,Monday,April,3
8507,2014-04-28 10:03:00,40.7483,-73.992,B02598,10,Monday,April,0
8508,2014-04-28 10:03:00,40.645,-73.7818,B02598,10,Monday,April,1
8509,2014-04-28 10:03:00,40.7404,-73.9499,B02598,10,Monday,April,0
8510,2014-04-28 10:04:00,40.761,-73.999,B02598,10,Monday,April,0
8511,2014-04-28 10:04:00,40.7452,-73.9922,B02598,10,Monday,April,0
8512,2014-04-28 10:04:00,40.7572,-73.9894,B02598,10,Monday,April,0
8513,2014-04-28 10:05:00,40.7247,-73.9988,B02598,10,Monday,April,3
8514,2014-04-28 10:05:00,40.7448,-73.9798,B02598,10,Monday,April,0
8515,2014-04-28 10:07:00,40.7362,-73.9982,B02598,10,Monday,April,3
8516,2014-04-28 10:08:00,40.6087,-74.0635,B02598,10,Monday,April,4
8517,2014-04-28 10:10:00,40.7455,-73.9325,B02598,10,Monday,April,0
8518,2014-04-28 10:10:00,40.7202,-74.0111,B02598,10,Monday,April,3
8519,2014-04-28 10:11:00,40.728,-73.991,B02598,10,Monday,April,3
8520,2014-04-28 10:11:00,40.7339,-74.0045,B02598,10,Monday,April,3
8521,2014-04-28 10:12:00,40.774,-73.8726,B02598,10,Monday,April,2
8522,2014-04-28 10:12:00,40.7351,-73.9585,B02598,10,Monday,April,0
8523,2014-04-28 10:13:00,40.7598,-73.9724,B02598,10,Monday,April,0
8524,2014-04-28 10:13:00,40.7739,-73.9455,B02598,10,Monday,April,0
8525,2014-04-28 10:14:00,40.7533,-73.9671,B02598,10,Monday,April,0
8526,2014-04-28 10:14:00,40.7741,-73.8728,B02598,10,Monday,April,2
8527,2014-04-28 10:14:00,40.7824,-73.9554,B02598,10,Monday,April,0
8528,2014-04-28 10:15:00,40.6741,-73.9418,B02598,10,Monday,April,3
8529,2014-04-28 10:16:00,40.6832,-73.9916,B02598,10,Monday,April,3
8530,2014-04-28 10:16:00,40.7586,-73.9736,B02598,10,Monday,April,0
8531,2014-04-28 10:17:00,40.7744,-73.9493,B02598,10,Monday,April,0
8532,2014-04-28 10:17:00,40.7004,-73.815,B02598,10,Monday,April,1
8533,2014-04-28 10:18:00,40.7561,-73.9694,B02598,10,Monday,April,0
8534,2014-04-28 10:18:00,40.7645,-73.9817,B02598,10,Monday,April,0
