,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
3654,2014-07-20 01:24:00,40.7214,-73.9473,B02682,1,Sunday,July,0
3655,2014-07-20 01:25:00,40.8512,-73.937,B02682,1,Sunday,July,-1
3656,2014-07-20 01:26:00,40.7495,-74.0393,B02682,1,Sunday,July,0
3657,2014-07-20 01:27:00,40.7801,-73.9502,B02682,1,Sunday,July,0
3658,2014-07-20 01:27:00,40.7269,-73.9915,B02682,1,Sunday,July,0
3659,2014-07-20 01:28:00,40.7655,-73.9761,B02682,1,Sunday,July,0
3660,2014-07-20 01:28:00,40.7606,-73.9841,B02682,1,Sunday,July,0
3661,2014-07-20 01:30:00,40.6528,-73.8382,B02682,1,Sunday,July,-1
3662,2014-07-20 01:30:00,40.7255,-73.9839,B02682,1,Sunday,July,0
3663,2014-07-20 01:30:00,40.7362,-73.9364,B02682,1,Sunday,July,0
3664,2014-07-20 01:30:00,40.7518,-73.948,B02682,1,Sunday,July,0
3665,2014-07-20 01:30:00,40.7209,-73.9879,B02682,1,Sunday,July,0
3666,2014-07-20 01:31:00,40.6917,-73.9141,B02682,1,Sunday,July,0
3667,2014-07-20 01:31:00,40.7057,-73.9318,B02682,1,Sunday,July,0
3668,2014-07-20 01:32:00,40.7051,-74.0075,B02682,1,Sunday,July,0
3669,2014-07-20 01:33:00,40.7406,-74.0077,B02682,1,Sunday,July,0
3670,2014-07-20 01:34:00,40.7514,-73.9857,B02682,1,Sunday,July,0
3671,2014-07-20 01:35:00,40.7245,-73.9874,B02682,1,Sunday,July,0
3672,2014-07-20 01:35:00,40.7365,-73.987,B02682,1,Sunday,July,0
3673,2014-07-20 01:35:00,40.6632,-73.9615,B02682,1,Sunday,July,0
3674,2014-07-20 01:35:00,40.6385,-73.5828,B02682,1,Sunday,July,-1
3675,2014-07-20 01:36:00,40.74,-74.0058,B02682,1,Sunday,July,0
3676,2014-07-20 01:37:00,40.7201,-73.9883,B02682,1,Sunday,July,0
3677,2014-07-20 01:37:00,40.6804,-73.949,B02682,1,Sunday,July,0
3678,2014-07-20 01:37:00,40.7421,-73.9987,B02682,1,Sunday,July,0
3679,2014-07-20 01:38:00,40.7219,-73.9883,B02682,1,Sunday,July,0
3680,2014-07-20 01:38:00,40.7223,-73.9591,B02682,1,Sunday,July,0
3681,2014-07-20 01:39:00,40.741,-74.0074,B02682,1,Sunday,July,0
3682,2014-07-20 01:39:00,40.8143,-73.9443,B02682,1,Sunday,July,0
3683,2014-07-20 01:40:00,40.6711,-73.9845,B02682,1,Sunday,July,0
3684,2014-07-20 01:40:00,40.7351,-73.9916,B02682,1,Sunday,July,0
3685,2014-07-20 01:40:00,40.7647,-73.9955,B02682,1,Sunday,July,0
3686,2014-07-20 01:40:00,40.7231,-74.0024,B02682,1,Sunday,July,0
3687,2014-07-20 01:40:00,40.7394,-74.028,B02682,1,Sunday,July,0
3688,2014-07-20 01:41:00,40.7201,-73.9991,B02682,1,Sunday,July,0
3689,2014-07-20 01:41:00,40.7275,-73.9885,B02682,1,Sunday,July,0
3690,2014-07-20 01:42:00,40.7342,-74.003,B02682,1,Sunday,July,0
3691,2014-07-20 01:43:00,40.7108,-73.962,B02682,1,Sunday,July,0
3692,2014-07-20 01:44:00,40.7274,-73.9847,B02682,1,Sunday,July,0
3693,2014-07-20 01:44:00,40.7154,-74.0093,B02682,1,Sunday,July,0
3694,2014-07-20 01:44:00,40.7655,-73.963,B02682,1,Sunday,July,0
3695,2014-07-20 01:45:00,40.7525,-73.9895,B02682,1,Sunday,July,0
3696,2014-07-20 01:45:00,40.7425,-74.0042,B02682,1,Sunday,July,0
3697,2014-07-20 01:45:00,40.7634,-73.9716,B02682,1,Sunday,July,0
3698,2014-07-20 01:46:00,40.7643,-73.983,B02682,1,Sunday,July,0
3699,2014-07-20 01:46:00,40.7428,-74.0042,B02682,1,Sunday,July,0
3700,2014-07-20 01:47:00,40.7187,-74.0007,B02682,1,Sunday,July,0
3701,2014-07-20 01:47:00,40.7399,-74.0054,B02682,1,Sunday,July,0
3702,2014-07-20 01:48:00,40.7319,-74.0037,B02682,1,Sunday,July,0
3703,2014-07-20 01:48:00,40.7369,-74.0308,B02682,1,Sunday,July,0
3704,2014-07-20 01:49:00,40.6865,-73.9234,B02682,1,Sunday,July,0
3705,2014-07-20 01:50:00,40.7284,-74.0031,B02682,1,Sunday,July,0
3706,2014-07-20 01:50:00,40.7144,-73.9457,B02682,1,Sunday,July,0
3707,2014-07-20 01:50:00,40.7326,-73.9878,B02682,1,Sunday,July,0
3708,2014-07-20 01:50:00,40.7036,-73.9804,B02682,1,Sunday,July,0
3709,2014-07-20 01:51:00,40.7532,-73.9938,B02682,1,Sunday,July,0
3710,2014-07-20 01:52:00,40.7658,-73.0164,B02682,1,Sunday,July,-1
3711,2014-07-20 01:53:00,40.7629,-73.9856,B02682,1,Sunday,July,0
3712,2014-07-20 01:54:00,40.7278,-73.9913,B02682,1,Sunday,July,0
3713,2014-07-20 01:54:00,40.7243,-73.9924,B02682,1,Sunday,July,0
3714,2014-07-20 01:54:00,40.7411,-74.002,B02682,1,Sunday,July,0
3715,2014-07-20 01:55:00,40.7255,-73.995,B02682,1,Sunday,July,0
3716,2014-07-20 01:58:00,40.7575,-73.9686,B02682,1,Sunday,July,0
3717,2014-07-20 01:58:00,40.7371,-73.9868,B02682,1,Sunday,July,0
3718,2014-07-20 01:58:00,40.7503,-74.0026,B02682,1,Sunday,July,0
3719,2014-07-20 01:59:00,40.7192,-74.0032,B02682,1,Sunday,July,0
3720,2014-07-27 01:00:00,40.7345,-74.0011,B02682,1,Sunday,July,0
3721,2014-07-27 01:01:00,40.6217,-74.0145,B02682,1,Sunday,July,-1
3722,2014-07-27 01:01:00,40.7442,-73.9763,B02682,1,Sunday,July,0
3723,2014-07-27 01:02:00,40.718,-73.9857,B02682,1,Sunday,July,0
3724,2014-07-27 01:02:00,40.7255,-73.9839,B02682,1,Sunday,July,0
3725,2014-07-27 01:03:00,40.7389,-74.0004,B02682,1,Sunday,July,0
3726,2014-07-27 01:03:00,40.7257,-73.9512,B02682,1,Sunday,July,0
3727,2014-07-27 01:03:00,40.1748,-74.0286,B02682,1,Sunday,July,-1
3728,2014-07-27 01:03:00,40.6957,-73.9635,B02682,1,Sunday,July,0
3729,2014-07-27 01:04:00,40.7476,-73.9862,B02682,1,Sunday,July,0
3730,2014-07-27 01:04:00,40.7157,-74.0147,B02682,1,Sunday,July,0
3731,2014-07-27 01:05:00,40.7403,-74.0077,B02682,1,Sunday,July,0
3732,2014-07-27 01:05:00,40.6785,-73.9899,B02682,1,Sunday,July,0
3733,2014-07-27 01:05:00,40.7429,-73.9739,B02682,1,Sunday,July,0
3734,2014-07-27 01:06:00,40.7234,-73.9763,B02682,1,Sunday,July,0
3735,2014-07-27 01:06:00,40.7489,-74.0031,B02682,1,Sunday,July,0
3736,2014-07-27 01:06:00,40.7334,-73.9996,B02682,1,Sunday,July,0
3737,2014-07-27 01:06:00,40.7437,-73.9839,B02682,1,Sunday,July,0
3738,2014-07-27 01:07:00,40.73,-73.9868,B02682,1,Sunday,July,0
3739,2014-07-27 01:07:00,40.6955,-73.9634,B02682,1,Sunday,July,0
3740,2014-07-27 01:07:00,40.7223,-73.9872,B02682,1,Sunday,July,0
3741,2014-07-27 01:08:00,40.7507,-73.982,B02682,1,Sunday,July,0
3742,2014-07-27 01:08:00,40.7635,-73.9966,B02682,1,Sunday,July,0
3743,2014-07-27 01:08:00,40.7388,-74.0055,B02682,1,Sunday,July,0
3744,2014-07-27 01:09:00,40.764,-73.9793,B02682,1,Sunday,July,0
3745,2014-07-27 01:09:00,40.7607,-73.9874,B02682,1,Sunday,July,0
3746,2014-07-27 01:10:00,40.7188,-73.988,B02682,1,Sunday,July,0
3747,2014-07-27 01:10:00,40.7189,-73.9975,B02682,1,Sunday,July,0
3748,2014-07-27 01:11:00,40.7408,-74.0077,B02682,1,Sunday,July,0
3749,2014-07-27 01:12:00,40.7402,-74.0058,B02682,1,Sunday,July,0
3750,2014-07-27 01:13:00,40.7572,-73.9983,B02682,1,Sunday,July,0
3751,2014-07-27 01:14:00,40.6735,-73.9918,B02682,1,Sunday,July,0
3752,2014-07-27 01:14:00,40.6371,-73.9351,B02682,1,Sunday,July,-1
3753,2014-07-27 01:14:00,40.7288,-73.9803,B02682,1,Sunday,July,0
3754,2014-07-27 01:14:00,40.7152,-74.0129,B02682,1,Sunday,July,0
3755,2014-07-27 01:15:00,40.7271,-73.9915,B02682,1,Sunday,July,0
3756,2014-07-27 01:16:00,40.7019,-73.9286,B02682,1,Sunday,July,0
3757,2014-07-27 01:17:00,40.6695,-73.9264,B02682,1,Sunday,July,0
3758,2014-07-27 01:17:00,40.7275,-73.9884,B02682,1,Sunday,July,0
3759,2014-07-27 01:18:00,40.7639,-73.9741,B02682,1,Sunday,July,0
3760,2014-07-27 01:18:00,40.7318,-74.0082,B02682,1,Sunday,July,0
3761,2014-07-27 01:18:00,40.7421,-74.0041,B02682,1,Sunday,July,0
3762,2014-07-27 01:18:00,40.7065,-73.9432,B02682,1,Sunday,July,0
3763,2014-07-27 01:19:00,40.7548,-73.9662,B02682,1,Sunday,July,0
3764,2014-07-27 01:19:00,40.7629,-73.9973,B02682,1,Sunday,July,0
3765,2014-07-27 01:19:00,40.712,-74.0434,B02682,1,Sunday,July,0
3766,2014-07-27 01:20:00,40.6778,-73.9776,B02682,1,Sunday,July,0
3767,2014-07-27 01:20:00,40.6957,-73.9055,B02682,1,Sunday,July,0
3768,2014-07-27 01:22:00,40.6739,-73.9923,B02682,1,Sunday,July,0
3769,2014-07-27 01:23:00,40.7299,-73.9586,B02682,1,Sunday,July,0
3770,2014-07-27 01:24:00,40.7623,-73.7713,B02682,1,Sunday,July,-1
3771,2014-07-27 01:25:00,40.7114,-73.9453,B02682,1,Sunday,July,0
3772,2014-07-27 01:26:00,40.7252,-73.9842,B02682,1,Sunday,July,0
3773,2014-07-27 01:26:00,40.7196,-73.9993,B02682,1,Sunday,July,0
3774,2014-07-27 01:26:00,40.6868,-73.9904,B02682,1,Sunday,July,0
3775,2014-07-27 01:27:00,40.7274,-73.9939,B02682,1,Sunday,July,0
3776,2014-07-27 01:27:00,40.7403,-74.006,B02682,1,Sunday,July,0
3777,2014-07-27 01:27:00,40.6674,-73.9879,B02682,1,Sunday,July,0
3778,2014-07-27 01:28:00,40.7412,-74.0053,B02682,1,Sunday,July,0
3779,2014-07-27 01:28:00,40.7404,-74.0079,B02682,1,Sunday,July,0
3780,2014-07-27 01:29:00,40.752,-73.9479,B02682,1,Sunday,July,0
3781,2014-07-27 01:29:00,40.7158,-73.9619,B02682,1,Sunday,July,0
3782,2014-07-27 01:30:00,40.6244,-74.0251,B02682,1,Sunday,July,-1
3783,2014-07-27 01:30:00,40.7256,-73.9574,B02682,1,Sunday,July,0
3784,2014-07-27 01:31:00,40.6607,-73.9801,B02682,1,Sunday,July,0
3785,2014-07-27 01:31:00,40.7501,-74.0025,B02682,1,Sunday,July,0
3786,2014-07-27 01:32:00,40.6848,-73.9494,B02682,1,Sunday,July,0
3787,2014-07-27 01:32:00,40.7177,-73.9488,B02682,1,Sunday,July,0
3788,2014-07-27 01:33:00,40.7215,-73.9576,B02682,1,Sunday,July,0
3789,2014-07-27 01:33:00,40.7434,-73.9889,B02682,1,Sunday,July,0
3790,2014-07-27 01:34:00,40.7513,-73.9939,B02682,1,Sunday,July,0
3791,2014-07-27 01:34:00,40.7335,-74.0048,B02682,1,Sunday,July,0
3792,2014-07-27 01:34:00,40.7116,-73.9936,B02682,1,Sunday,July,0
3793,2014-07-27 01:35:00,40.7321,-73.9848,B02682,1,Sunday,July,0
3794,2014-07-27 01:35:00,40.6886,-73.9367,B02682,1,Sunday,July,0
3795,2014-07-27 01:36:00,40.7637,-73.9788,B02682,1,Sunday,July,0
3796,2014-07-27 01:37:00,40.7232,-73.9884,B02682,1,Sunday,July,0
3797,2014-07-27 01:38:00,40.7628,-73.9895,B02682,1,Sunday,July,0
3798,2014-07-27 01:39:00,40.7685,-73.9853,B02682,1,Sunday,July,0
3799,2014-07-27 01:39:00,40.7232,-73.9895,B02682,1,Sunday,July,0
3800,2014-07-27 01:39:00,40.6923,-73.9259,B02682,1,Sunday,July,0
3801,2014-07-27 01:40:00,40.799,-73.9687,B02682,1,Sunday,July,0
3802,2014-07-27 01:41:00,40.727,-73.9858,B02682,1,Sunday,July,0
3803,2014-07-27 01:41:00,40.6873,-73.9569,B02682,1,Sunday,July,0
3804,2014-07-27 01:41:00,40.7387,-73.9833,B02682,1,Sunday,July,0
3805,2014-07-27 01:41:00,40.6877,-73.9573,B02682,1,Sunday,July,0
3806,2014-07-27 01:42:00,40.7553,-73.9735,B02682,1,Sunday,July,0
3807,2014-07-27 01:43:00,40.6841,-73.9894,B02682,1,Sunday,July,0
3808,2014-07-27 01:44:00,40.6735,-73.9917,B02682,1,Sunday,July,0
3809,2014-07-27 01:44:00,40.7394,-74.0072,B02682,1,Sunday,July,0
3810,2014-07-27 01:45:00,40.7394,-74.0079,B02682,1,Sunday,July,0
3811,2014-07-27 01:45:00,40.7404,-74.0079,B02682,1,Sunday,July,0
3812,2014-07-27 01:46:00,40.6227,-74.0254,B02682,1,Sunday,July,-1
3813,2014-07-27 01:47:00,40.7208,-73.9939,B02682,1,Sunday,July,0
3814,2014-07-27 01:47:00,40.7117,-73.9081,B02682,1,Sunday,July,0
3815,2014-07-27 01:47:00,40.7211,-74.0045,B02682,1,Sunday,July,0
3816,2014-07-27 01:49:00,40.734,-74.0045,B02682,1,Sunday,July,0
3817,2014-07-27 01:50:00,40.7558,-73.9727,B02682,1,Sunday,July,0
3818,2014-07-27 01:51:00,40.8092,-73.9445,B02682,1,Sunday,July,0
3819,2014-07-27 01:52:00,40.7076,-73.9422,B02682,1,Sunday,July,0
3820,2014-07-27 01:53:00,40.7165,-74.0,B02682,1,Sunday,July,0
3821,2014-07-27 01:53:00,40.7215,-74.0048,B02682,1,Sunday,July,0
3822,2014-07-27 01:54:00,40.7275,-73.9853,B02682,1,Sunday,July,0
3823,2014-07-27 01:54:00,40.6849,-73.9505,B02682,1,Sunday,July,0
3824,2014-07-27 01:55:00,40.7387,-74.0081,B02682,1,Sunday,July,0
3825,2014-07-27 01:55:00,40.7226,-73.9878,B02682,1,Sunday,July,0
3826,2014-07-27 01:56:00,40.7403,-74.0079,B02682,1,Sunday,July,0
3827,2014-07-27 01:56:00,40.7453,-73.9907,B02682,1,Sunday,July,0
3828,2014-07-27 01:57:00,40.7223,-73.9551,B02682,1,Sunday,July,0
3829,2014-07-27 01:58:00,40.6558,-73.6455,B02682,1,Sunday,July,-1
3830,2014-07-27 01:59:00,40.7024,-73.9873,B02682,1,Sunday,July,0
3831,2014-07-06 01:10:00,40.5861,-73.6932,B02764,1,Sunday,July,-1
3832,2014-07-06 01:28:00,40.7026,-73.9268,B02764,1,Sunday,July,0
3833,2014-07-06 01:57:00,40.721,-73.9555,B02764,1,Sunday,July,0
3834,2014-07-20 01:22:00,40.7518,-73.9861,B02764,1,Sunday,July,0
3835,2014-07-20 01:38:00,40.7356,-74.0026,B02764,1,Sunday,July,0
3836,2014-07-27 01:11:00,40.7207,-73.9974,B02764,1,Sunday,July,0
3837,2014-07-27 01:13:00,40.7263,-74.0003,B02764,1,Sunday,July,0
3838,2014-07-27 01:20:00,40.7194,-73.9998,B02764,1,Sunday,July,0
3839,2014-07-27 01:46:00,40.7152,-73.9516,B02764,1,Sunday,July,0
3840,2014-07-06 02:02:00,40.7314,-73.9828,B02512,2,Sunday,July,0
3841,2014-07-06 02:13:00,40.7362,-73.9746,B02512,2,Sunday,July,0
3842,2014-07-06 02:25:00,40.3636,-74.0487,B02512,2,Sunday,July,-1
3843,2014-07-06 02:35:00,40.7216,-73.992,B02512,2,Sunday,July,0
3844,2014-07-06 02:53:00,40.6503,-74.0143,B02512,2,Sunday,July,-1
3845,2014-07-13 02:05:00,40.7199,-73.9878,B02512,2,Sunday,July,0
3846,2014-07-13 02:09:00,40.7612,-73.9871,B02512,2,Sunday,July,0
3847,2014-07-13 02:09:00,40.7411,-73.994,B02512,2,Sunday,July,0
3848,2014-07-13 02:12:00,40.7655,-73.9831,B02512,2,Sunday,July,0
3849,2014-07-13 02:18:00,40.7213,-73.9877,B02512,2,Sunday,July,0
3850,2014-07-13 02:20:00,40.7377,-74.0098,B02512,2,Sunday,July,0
3851,2014-07-13 02:22:00,40.7405,-74.0042,B02512,2,Sunday,July,0
3852,2014-07-13 02:41:00,40.7629,-73.9719,B02512,2,Sunday,July,0
3853,2014-07-13 02:43:00,40.7641,-73.9979,B02512,2,Sunday,July,0
3854,2014-07-13 02:53:00,40.7368,-73.9845,B02512,2,Sunday,July,0
3855,2014-07-13 02:55:00,40.7641,-73.9982,B02512,2,Sunday,July,0
3856,2014-07-20 02:11:00,40.6782,-73.9687,B02512,2,Sunday,July,0
3857,2014-07-20 02:15:00,40.7408,-74.0049,B02512,2,Sunday,July,0
3858,2014-07-20 02:17:00,40.7419,-73.9943,B02512,2,Sunday,July,0
3859,2014-07-20 02:28:00,40.7219,-73.9581,B02512,2,Sunday,July,0
3860,2014-07-20 02:34:00,40.6972,-73.935,B02512,2,Sunday,July,0
3861,2014-07-20 02:37:00,40.7299,-73.9989,B02512,2,Sunday,July,0
3862,2014-07-20 02:39:00,40.7229,-73.9881,B02512,2,Sunday,July,0
3863,2014-07-20 02:48:00,40.7119,-73.9514,B02512,2,Sunday,July,0
3864,2014-07-20 02:55:00,40.7435,-74.0075,B02512,2,Sunday,July,0
3865,2014-07-27 02:12:00,40.7439,-73.9846,B02512,2,Sunday,July,0
3866,2014-07-27 02:14:00,40.7596,-73.9952,B02512,2,Sunday,July,0
3867,2014-07-27 02:16:00,40.7221,-74.0114,B02512,2,Sunday,July,0
3868,2014-07-27 02:20:00,40.719,-73.9891,B02512,2,Sunday,July,0
3869,2014-07-27 02:22:00,40.7437,-74.0072,B02512,2,Sunday,July,0
3870,2014-07-27 02:23:00,40.7442,-74.0068,B02512,2,Sunday,July,0
3871,2014-07-27 02:29:00,40.719,-73.9916,B02512,2,Sunday,July,0
3872,2014-07-27 02:29:00,40.7359,-74.0287,B02512,2,Sunday,July,0
3873,2014-07-27 02:32:00,40.7221,-73.9584,B02512,2,Sunday,July,0
3874,2014-07-27 02:34:00,40.7259,-74.0084,B02512,2,Sunday,July,0
3875,2014-07-27 02:46:00,40.7298,-74.0099,B02512,2,Sunday,July,0
3876,2014-07-27 02:50:00,40.7503,-73.9872,B02512,2,Sunday,July,0
3877,2014-07-27 02:53:00,40.7516,-74.0035,B02512,2,Sunday,July,0
3878,2014-07-27 02:57:00,40.7353,-74.0099,B02512,2,Sunday,July,0
3879,2014-07-27 02:58:00,40.7405,-74.0057,B02512,2,Sunday,July,0
3880,2014-07-06 02:00:00,40.7629,-73.9893,B02598,2,Sunday,July,0
3881,2014-07-06 02:02:00,40.722,-73.9577,B02598,2,Sunday,July,0
3882,2014-07-06 02:05:00,40.6758,-74.0169,B02598,2,Sunday,July,0
3883,2014-07-06 02:06:00,40.7631,-73.9802,B02598,2,Sunday,July,0
3884,2014-07-06 02:08:00,40.7761,-73.9558,B02598,2,Sunday,July,0
3885,2014-07-06 02:10:00,40.7451,-73.9928,B02598,2,Sunday,July,0
3886,2014-07-06 02:12:00,40.6931,-73.969,B02598,2,Sunday,July,0
3887,2014-07-06 02:14:00,40.7233,-73.9826,B02598,2,Sunday,July,0
3888,2014-07-06 02:16:00,40.7408,-74.0049,B02598,2,Sunday,July,0
3889,2014-07-06 02:16:00,40.7472,-73.9866,B02598,2,Sunday,July,0
3890,2014-07-06 02:16:00,40.7245,-74.0077,B02598,2,Sunday,July,0
3891,2014-07-06 02:19:00,40.7514,-73.941,B02598,2,Sunday,July,0
3892,2014-07-06 02:20:00,40.7325,-74.0099,B02598,2,Sunday,July,0
3893,2014-07-06 02:21:00,40.7259,-73.9919,B02598,2,Sunday,July,0
3894,2014-07-06 02:22:00,40.7381,-74.0089,B02598,2,Sunday,July,0
3895,2014-07-06 02:25:00,40.7358,-73.975,B02598,2,Sunday,July,0
3896,2014-07-06 02:28:00,40.7203,-73.9559,B02598,2,Sunday,July,0
3897,2014-07-06 02:29:00,40.6724,-73.9574,B02598,2,Sunday,July,0
3898,2014-07-06 02:31:00,40.7189,-73.9435,B02598,2,Sunday,July,0
3899,2014-07-06 02:32:00,40.7267,-73.9998,B02598,2,Sunday,July,0
3900,2014-07-06 02:34:00,40.7362,-73.9746,B02598,2,Sunday,July,0
3901,2014-07-06 02:34:00,40.7354,-73.9748,B02598,2,Sunday,July,0
3902,2014-07-06 02:36:00,40.72,-73.9956,B02598,2,Sunday,July,0
3903,2014-07-06 02:38:00,40.7228,-73.9831,B02598,2,Sunday,July,0
3904,2014-07-06 02:41:00,40.718,-73.992,B02598,2,Sunday,July,0
3905,2014-07-06 02:41:00,40.7359,-73.9973,B02598,2,Sunday,July,0
3906,2014-07-06 02:44:00,40.7281,-73.999,B02598,2,Sunday,July,0
3907,2014-07-06 02:46:00,40.7439,-73.9742,B02598,2,Sunday,July,0
3908,2014-07-06 02:48:00,40.737,-74.009,B02598,2,Sunday,July,0
3909,2014-07-06 02:51:00,40.7428,-74.0039,B02598,2,Sunday,July,0
3910,2014-07-06 02:53:00,40.7589,-73.8297,B02598,2,Sunday,July,-1
3911,2014-07-06 02:54:00,40.7221,-73.9588,B02598,2,Sunday,July,0
3912,2014-07-06 02:55:00,40.7192,-73.9898,B02598,2,Sunday,July,0
3913,2014-07-06 02:59:00,40.7399,-74.006,B02598,2,Sunday,July,0
3914,2014-07-13 02:00:00,40.7415,-73.9782,B02598,2,Sunday,July,0
3915,2014-07-13 02:00:00,40.7256,-73.9839,B02598,2,Sunday,July,0
3916,2014-07-13 02:01:00,40.7198,-74.0024,B02598,2,Sunday,July,0
3917,2014-07-13 02:02:00,40.7158,-74.0062,B02598,2,Sunday,July,0
3918,2014-07-13 02:02:00,40.7404,-74.006,B02598,2,Sunday,July,0
3919,2014-07-13 02:02:00,40.7881,-73.9536,B02598,2,Sunday,July,0
3920,2014-07-13 02:03:00,40.678,-73.9844,B02598,2,Sunday,July,0
3921,2014-07-13 02:03:00,40.7245,-73.9875,B02598,2,Sunday,July,0
3922,2014-07-13 02:04:00,40.7262,-73.9917,B02598,2,Sunday,July,0
3923,2014-07-13 02:05:00,40.7399,-74.007,B02598,2,Sunday,July,0
3924,2014-07-13 02:05:00,40.7375,-74.0081,B02598,2,Sunday,July,0
3925,2014-07-13 02:05:00,40.7454,-73.9385,B02598,2,Sunday,July,0
3926,2014-07-13 02:06:00,40.7242,-73.9828,B02598,2,Sunday,July,0
3927,2014-07-13 02:06:00,40.7615,-73.9793,B02598,2,Sunday,July,0
3928,2014-07-13 02:07:00,40.7443,-73.9874,B02598,2,Sunday,July,0
3929,2014-07-13 02:07:00,40.7501,-73.991,B02598,2,Sunday,July,0
3930,2014-07-13 02:07:00,40.6872,-73.9736,B02598,2,Sunday,July,0
3931,2014-07-13 02:07:00,40.6799,-73.9081,B02598,2,Sunday,July,-1
3932,2014-07-13 02:08:00,40.7426,-73.9803,B02598,2,Sunday,July,0
3933,2014-07-13 02:08:00,40.7272,-73.9919,B02598,2,Sunday,July,0
3934,2014-07-13 02:09:00,40.75,-74.0025,B02598,2,Sunday,July,0
3935,2014-07-13 02:09:00,40.7921,-73.9736,B02598,2,Sunday,July,0
3936,2014-07-13 02:09:00,40.7501,-74.0025,B02598,2,Sunday,July,0
3937,2014-07-13 02:09:00,40.756,-73.9906,B02598,2,Sunday,July,0
3938,2014-07-13 02:10:00,40.7554,-73.9876,B02598,2,Sunday,July,0
3939,2014-07-13 02:10:00,40.812,-73.9513,B02598,2,Sunday,July,0
3940,2014-07-13 02:11:00,40.7382,-74.0095,B02598,2,Sunday,July,0
3941,2014-07-13 02:11:00,40.741,-74.0056,B02598,2,Sunday,July,0
3942,2014-07-13 02:11:00,40.7229,-73.9879,B02598,2,Sunday,July,0
3943,2014-07-13 02:12:00,40.7411,-74.0057,B02598,2,Sunday,July,0
3944,2014-07-13 02:12:00,40.755,-73.9842,B02598,2,Sunday,July,0
3945,2014-07-13 02:12:00,40.7177,-73.9576,B02598,2,Sunday,July,0
3946,2014-07-13 02:13:00,40.6842,-73.9671,B02598,2,Sunday,July,0
3947,2014-07-13 02:13:00,40.7194,-73.956,B02598,2,Sunday,July,0
3948,2014-07-13 02:14:00,40.7506,-74.0033,B02598,2,Sunday,July,0
3949,2014-07-13 02:14:00,40.852,-73.9317,B02598,2,Sunday,July,0
3950,2014-07-13 02:15:00,40.7424,-74.0044,B02598,2,Sunday,July,0
3951,2014-07-13 02:15:00,40.6951,-73.9462,B02598,2,Sunday,July,0
3952,2014-07-13 02:15:00,40.742,-74.004,B02598,2,Sunday,July,0
3953,2014-07-13 02:16:00,40.6932,-73.9692,B02598,2,Sunday,July,0
3954,2014-07-13 02:16:00,40.7547,-73.9636,B02598,2,Sunday,July,0
3955,2014-07-13 02:17:00,40.7165,-74.0045,B02598,2,Sunday,July,0
3956,2014-07-13 02:17:00,40.7401,-74.0052,B02598,2,Sunday,July,0
3957,2014-07-13 02:17:00,40.7442,-74.0066,B02598,2,Sunday,July,0
3958,2014-07-13 02:17:00,40.7283,-73.9997,B02598,2,Sunday,July,0
3959,2014-07-13 02:19:00,40.7429,-74.006,B02598,2,Sunday,July,0
3960,2014-07-13 02:19:00,40.7621,-73.9705,B02598,2,Sunday,July,0
3961,2014-07-13 02:19:00,40.7524,-73.9678,B02598,2,Sunday,July,0
3962,2014-07-13 02:19:00,40.6906,-73.9307,B02598,2,Sunday,July,0
3963,2014-07-13 02:21:00,40.8259,-73.9506,B02598,2,Sunday,July,0
3964,2014-07-13 02:21:00,40.7259,-73.9919,B02598,2,Sunday,July,0
3965,2014-07-13 02:23:00,40.7264,-73.9916,B02598,2,Sunday,July,0
3966,2014-07-13 02:24:00,40.7412,-74.0017,B02598,2,Sunday,July,0
3967,2014-07-13 02:24:00,40.7431,-73.9894,B02598,2,Sunday,July,0
3968,2014-07-13 02:25:00,40.7616,-73.9816,B02598,2,Sunday,July,0
3969,2014-07-13 02:26:00,40.7441,-74.0067,B02598,2,Sunday,July,0
3970,2014-07-13 02:27:00,40.7528,-73.9795,B02598,2,Sunday,July,0
3971,2014-07-13 02:28:00,40.7461,-73.9717,B02598,2,Sunday,July,0
3972,2014-07-13 02:29:00,40.7027,-74.0115,B02598,2,Sunday,July,0
3973,2014-07-13 02:29:00,40.7457,-73.9899,B02598,2,Sunday,July,0
3974,2014-07-13 02:30:00,40.727,-73.9913,B02598,2,Sunday,July,0
3975,2014-07-13 02:30:00,40.7291,-73.9783,B02598,2,Sunday,July,0
3976,2014-07-13 02:32:00,40.7598,-73.9194,B02598,2,Sunday,July,0
3977,2014-07-13 02:33:00,40.7389,-74.0056,B02598,2,Sunday,July,0
3978,2014-07-13 02:35:00,40.7089,-74.014,B02598,2,Sunday,July,0
3979,2014-07-13 02:35:00,40.7567,-73.965,B02598,2,Sunday,July,0
3980,2014-07-13 02:35:00,40.7579,-73.9929,B02598,2,Sunday,July,0
3981,2014-07-13 02:36:00,40.7437,-73.9889,B02598,2,Sunday,July,0
3982,2014-07-13 02:36:00,40.7439,-73.9891,B02598,2,Sunday,July,0
3983,2014-07-13 02:38:00,40.7405,-74.0042,B02598,2,Sunday,July,0
3984,2014-07-13 02:38:00,40.6767,-73.9803,B02598,2,Sunday,July,0
3985,2014-07-13 02:39:00,40.751,-74.0021,B02598,2,Sunday,July,0
3986,2014-07-13 02:40:00,40.722,-73.9963,B02598,2,Sunday,July,0
