,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
31931,2014-06-26 17:38:00,40.7482,-73.9395,B02512,17,Thursday,June,3
31932,2014-06-26 17:39:00,40.7641,-73.923,B02512,17,Thursday,June,1
31933,2014-06-26 17:39:00,40.7394,-73.9912,B02512,17,Thursday,June,4
31934,2014-06-26 17:40:00,40.765,-73.9725,B02512,17,Thursday,June,3
31935,2014-06-26 17:42:00,40.7318,-73.9856,B02512,17,Thursday,June,4
31936,2014-06-26 17:43:00,40.7531,-74.0254,B02512,17,Thursday,June,4
31937,2014-06-26 17:43:00,40.7443,-73.9858,B02512,17,Thursday,June,4
31938,2014-06-26 17:44:00,40.7461,-73.982,B02512,17,Thursday,June,4
31939,2014-06-26 17:46:00,40.7515,-74.0051,B02512,17,Thursday,June,4
31940,2014-06-26 17:46:00,40.7698,-73.9841,B02512,17,Thursday,June,3
31941,2014-06-26 17:47:00,40.7665,-73.9785,B02512,17,Thursday,June,3
31942,2014-06-26 17:48:00,40.7115,-74.0156,B02512,17,Thursday,June,0
31943,2014-06-26 17:49:00,40.7305,-73.9985,B02512,17,Thursday,June,4
31944,2014-06-26 17:50:00,40.7902,-73.9732,B02512,17,Thursday,June,1
31945,2014-06-26 17:51:00,40.7521,-73.9953,B02512,17,Thursday,June,4
31946,2014-06-26 17:52:00,40.7241,-73.9936,B02512,17,Thursday,June,0
31947,2014-06-26 17:53:00,40.6948,-74.1779,B02512,17,Thursday,June,0
31948,2014-06-26 17:54:00,40.7016,-73.9883,B02512,17,Thursday,June,0
31949,2014-06-26 17:55:00,40.7327,-73.9983,B02512,17,Thursday,June,4
31950,2014-06-26 17:55:00,40.7545,-73.9656,B02512,17,Thursday,June,3
31951,2014-06-26 17:57:00,40.8253,-73.9379,B02512,17,Thursday,June,1
31952,2014-06-26 17:57:00,40.7545,-73.9733,B02512,17,Thursday,June,3
31953,2014-06-26 17:57:00,40.73,-73.9912,B02512,17,Thursday,June,4
31954,2014-06-26 17:58:00,40.7489,-73.9903,B02512,17,Thursday,June,4
31955,2014-06-26 17:58:00,40.7734,-73.9891,B02512,17,Thursday,June,3
31956,2014-06-26 17:59:00,40.7161,-74.007,B02512,17,Thursday,June,0
31957,2014-06-05 17:00:00,40.7765,-73.9789,B02598,17,Thursday,June,3
31958,2014-06-05 17:00:00,40.7492,-73.982,B02598,17,Thursday,June,4
31959,2014-06-05 17:00:00,40.7545,-73.9844,B02598,17,Thursday,June,4
31960,2014-06-05 17:00:00,40.7537,-73.999,B02598,17,Thursday,June,4
31961,2014-06-05 17:00:00,40.7591,-73.9767,B02598,17,Thursday,June,3
31962,2014-06-05 17:00:00,40.7648,-73.9684,B02598,17,Thursday,June,3
31963,2014-06-05 17:00:00,40.7781,-73.9458,B02598,17,Thursday,June,1
31964,2014-06-05 17:00:00,40.786,-73.9791,B02598,17,Thursday,June,3
31965,2014-06-05 17:01:00,40.7543,-73.9803,B02598,17,Thursday,June,3
31966,2014-06-05 17:01:00,40.7519,-73.9935,B02598,17,Thursday,June,4
31967,2014-06-05 17:01:00,40.6889,-73.9889,B02598,17,Thursday,June,0
31968,2014-06-05 17:01:00,40.7227,-73.9982,B02598,17,Thursday,June,0
31969,2014-06-05 17:01:00,40.7317,-74.0071,B02598,17,Thursday,June,4
31970,2014-06-05 17:01:00,40.771,-73.9597,B02598,17,Thursday,June,3
31971,2014-06-05 17:01:00,40.7374,-73.9926,B02598,17,Thursday,June,4
31972,2014-06-05 17:02:00,40.7508,-73.984,B02598,17,Thursday,June,4
31973,2014-06-05 17:02:00,40.7761,-73.9599,B02598,17,Thursday,June,3
31974,2014-06-05 17:02:00,40.766,-73.9946,B02598,17,Thursday,June,3
31975,2014-06-05 17:02:00,40.7164,-74.0114,B02598,17,Thursday,June,0
31976,2014-06-05 17:02:00,40.7639,-73.9692,B02598,17,Thursday,June,3
31977,2014-06-05 17:02:00,40.7575,-73.9837,B02598,17,Thursday,June,3
31978,2014-06-05 17:02:00,40.7552,-73.9753,B02598,17,Thursday,June,3
31979,2014-06-05 17:02:00,40.7792,-73.9539,B02598,17,Thursday,June,1
31980,2014-06-05 17:02:00,40.7446,-73.9967,B02598,17,Thursday,June,4
31981,2014-06-05 17:02:00,40.7781,-73.9545,B02598,17,Thursday,June,1
31982,2014-06-05 17:03:00,40.6739,-74.0169,B02598,17,Thursday,June,0
31983,2014-06-05 17:03:00,40.7544,-73.9771,B02598,17,Thursday,June,3
31984,2014-06-05 17:03:00,40.7624,-73.9784,B02598,17,Thursday,June,3
31985,2014-06-05 17:03:00,40.7536,-73.9871,B02598,17,Thursday,June,4
31986,2014-06-05 17:03:00,40.7639,-73.9977,B02598,17,Thursday,June,3
31987,2014-06-05 17:03:00,40.7748,-73.9585,B02598,17,Thursday,June,3
31988,2014-06-05 17:03:00,40.765,-73.9767,B02598,17,Thursday,June,3
31989,2014-06-05 17:03:00,40.7473,-73.9936,B02598,17,Thursday,June,4
31990,2014-06-05 17:03:00,40.7463,-73.984,B02598,17,Thursday,June,4
31991,2014-06-05 17:04:00,40.7169,-73.9894,B02598,17,Thursday,June,0
31992,2014-06-05 17:04:00,40.725,-74.0077,B02598,17,Thursday,June,0
31993,2014-06-05 17:04:00,40.7182,-74.003,B02598,17,Thursday,June,0
31994,2014-06-05 17:04:00,40.7259,-74.0028,B02598,17,Thursday,June,0
31995,2014-06-05 17:04:00,40.7481,-73.989,B02598,17,Thursday,June,4
31996,2014-06-05 17:04:00,40.7186,-73.9977,B02598,17,Thursday,June,0
31997,2014-06-05 17:04:00,40.7518,-73.9809,B02598,17,Thursday,June,4
31998,2014-06-05 17:04:00,40.6735,-73.9663,B02598,17,Thursday,June,0
31999,2014-06-05 17:05:00,40.7341,-73.991,B02598,17,Thursday,June,4
32000,2014-06-05 17:05:00,40.7611,-73.9815,B02598,17,Thursday,June,3
32001,2014-06-05 17:05:00,40.7262,-73.9975,B02598,17,Thursday,June,0
32002,2014-06-05 17:05:00,40.7288,-74.0027,B02598,17,Thursday,June,0
32003,2014-06-05 17:05:00,40.7624,-73.9788,B02598,17,Thursday,June,3
32004,2014-06-05 17:05:00,40.7661,-73.9774,B02598,17,Thursday,June,3
32005,2014-06-05 17:05:00,40.7283,-73.9944,B02598,17,Thursday,June,0
32006,2014-06-05 17:05:00,40.7326,-74.0076,B02598,17,Thursday,June,4
32007,2014-06-05 17:05:00,40.7339,-73.9928,B02598,17,Thursday,June,4
32008,2014-06-05 17:05:00,40.6961,-73.9659,B02598,17,Thursday,June,0
32009,2014-06-05 17:06:00,40.7625,-73.9788,B02598,17,Thursday,June,3
32010,2014-06-05 17:06:00,40.8287,-73.9254,B02598,17,Thursday,June,1
32011,2014-06-05 17:06:00,40.7538,-73.851,B02598,17,Thursday,June,1
32012,2014-06-05 17:06:00,40.7551,-73.9753,B02598,17,Thursday,June,3
32013,2014-06-05 17:06:00,40.7148,-74.0162,B02598,17,Thursday,June,0
32014,2014-06-05 17:07:00,40.681,-73.9923,B02598,17,Thursday,June,0
32015,2014-06-05 17:07:00,40.7617,-73.9727,B02598,17,Thursday,June,3
32016,2014-06-05 17:07:00,40.7687,-73.9622,B02598,17,Thursday,June,3
32017,2014-06-05 17:07:00,40.7602,-73.9693,B02598,17,Thursday,June,3
32018,2014-06-05 17:07:00,40.7515,-73.9937,B02598,17,Thursday,June,4
32019,2014-06-05 17:07:00,40.7112,-74.0107,B02598,17,Thursday,June,0
32020,2014-06-05 17:07:00,40.76,-73.9737,B02598,17,Thursday,June,3
32021,2014-06-05 17:07:00,40.7137,-74.0117,B02598,17,Thursday,June,0
32022,2014-06-05 17:07:00,40.7455,-73.9867,B02598,17,Thursday,June,4
32023,2014-06-05 17:08:00,40.7838,-73.9756,B02598,17,Thursday,June,3
32024,2014-06-05 17:08:00,40.7578,-73.9736,B02598,17,Thursday,June,3
32025,2014-06-05 17:08:00,40.7702,-73.9617,B02598,17,Thursday,June,3
32026,2014-06-05 17:08:00,40.7071,-74.0088,B02598,17,Thursday,June,0
32027,2014-06-05 17:08:00,40.7596,-73.9843,B02598,17,Thursday,June,3
32028,2014-06-05 17:08:00,40.7736,-73.9518,B02598,17,Thursday,June,3
32029,2014-06-05 17:09:00,40.7224,-73.9872,B02598,17,Thursday,June,0
32030,2014-06-05 17:09:00,40.7111,-74.0056,B02598,17,Thursday,June,0
32031,2014-06-05 17:09:00,40.7616,-73.9686,B02598,17,Thursday,June,3
32032,2014-06-05 17:09:00,40.6449,-73.7821,B02598,17,Thursday,June,2
32033,2014-06-05 17:09:00,40.7256,-74.0055,B02598,17,Thursday,June,0
32034,2014-06-05 17:09:00,40.7357,-73.9867,B02598,17,Thursday,June,4
32035,2014-06-05 17:10:00,40.775,-73.9491,B02598,17,Thursday,June,1
32036,2014-06-05 17:10:00,40.747,-73.9871,B02598,17,Thursday,June,4
32037,2014-06-05 17:10:00,40.7541,-73.9883,B02598,17,Thursday,June,4
32038,2014-06-05 17:10:00,40.7306,-73.95,B02598,17,Thursday,June,4
32039,2014-06-05 17:10:00,40.7556,-73.9914,B02598,17,Thursday,June,4
32040,2014-06-05 17:10:00,40.6418,-73.7886,B02598,17,Thursday,June,2
32041,2014-06-05 17:10:00,40.7632,-73.9698,B02598,17,Thursday,June,3
32042,2014-06-05 17:10:00,40.7141,-74.0145,B02598,17,Thursday,June,0
32043,2014-06-05 17:10:00,40.7008,-73.9896,B02598,17,Thursday,June,0
32044,2014-06-05 17:10:00,40.7229,-73.999,B02598,17,Thursday,June,0
32045,2014-06-05 17:11:00,40.7478,-73.9985,B02598,17,Thursday,June,4
32046,2014-06-05 17:11:00,40.7557,-73.9901,B02598,17,Thursday,June,4
32047,2014-06-05 17:11:00,40.7241,-74.0103,B02598,17,Thursday,June,0
32048,2014-06-05 17:11:00,40.7602,-73.9732,B02598,17,Thursday,June,3
32049,2014-06-05 17:12:00,40.7896,-73.9544,B02598,17,Thursday,June,1
32050,2014-06-05 17:12:00,40.7232,-73.9991,B02598,17,Thursday,June,0
32051,2014-06-05 17:12:00,40.6449,-73.7821,B02598,17,Thursday,June,2
32052,2014-06-05 17:12:00,40.7559,-73.9833,B02598,17,Thursday,June,3
32053,2014-06-05 17:12:00,40.7465,-73.9914,B02598,17,Thursday,June,4
32054,2014-06-05 17:12:00,40.7591,-73.9709,B02598,17,Thursday,June,3
32055,2014-06-05 17:12:00,40.7027,-74.014,B02598,17,Thursday,June,0
32056,2014-06-05 17:13:00,40.7134,-73.9924,B02598,17,Thursday,June,0
32057,2014-06-05 17:13:00,40.7584,-73.971,B02598,17,Thursday,June,3
32058,2014-06-05 17:13:00,40.7665,-73.9704,B02598,17,Thursday,June,3
32059,2014-06-05 17:13:00,40.7376,-74.0093,B02598,17,Thursday,June,4
32060,2014-06-05 17:13:00,40.7319,-73.9586,B02598,17,Thursday,June,4
32061,2014-06-05 17:13:00,40.7634,-73.9771,B02598,17,Thursday,June,3
32062,2014-06-05 17:14:00,40.7642,-73.9543,B02598,17,Thursday,June,3
32063,2014-06-05 17:14:00,40.645,-73.7818,B02598,17,Thursday,June,2
32064,2014-06-05 17:14:00,40.757,-73.961,B02598,17,Thursday,June,3
32065,2014-06-05 17:14:00,40.7567,-73.9745,B02598,17,Thursday,June,3
32066,2014-06-05 17:14:00,40.7517,-73.9909,B02598,17,Thursday,June,4
32067,2014-06-05 17:14:00,40.7261,-74.0075,B02598,17,Thursday,June,0
32068,2014-06-05 17:14:00,40.7273,-74.0072,B02598,17,Thursday,June,0
32069,2014-06-05 17:15:00,40.7398,-74.0066,B02598,17,Thursday,June,4
32070,2014-06-05 17:15:00,40.714,-74.0125,B02598,17,Thursday,June,0
32071,2014-06-05 17:15:00,40.7543,-73.9882,B02598,17,Thursday,June,4
32072,2014-06-05 17:15:00,40.7722,-73.9633,B02598,17,Thursday,June,3
32073,2014-06-05 17:15:00,40.7794,-73.9448,B02598,17,Thursday,June,1
32074,2014-06-05 17:15:00,40.7095,-74.0065,B02598,17,Thursday,June,0
32075,2014-06-05 17:16:00,40.7214,-73.9833,B02598,17,Thursday,June,0
32076,2014-06-05 17:16:00,40.762,-73.9738,B02598,17,Thursday,June,3
32077,2014-06-05 17:16:00,40.7757,-73.9809,B02598,17,Thursday,June,3
32078,2014-06-05 17:16:00,40.751,-73.9808,B02598,17,Thursday,June,4
32079,2014-06-05 17:16:00,40.7377,-73.9935,B02598,17,Thursday,June,4
32080,2014-06-05 17:16:00,40.7205,-73.9969,B02598,17,Thursday,June,0
32081,2014-06-05 17:16:00,40.7438,-73.9911,B02598,17,Thursday,June,4
32082,2014-06-05 17:17:00,40.7561,-73.9745,B02598,17,Thursday,June,3
32083,2014-06-05 17:17:00,40.7418,-73.9767,B02598,17,Thursday,June,4
32084,2014-06-05 17:17:00,40.7501,-73.995,B02598,17,Thursday,June,4
32085,2014-06-05 17:17:00,40.7066,-74.0053,B02598,17,Thursday,June,0
32086,2014-06-05 17:17:00,40.7432,-73.9878,B02598,17,Thursday,June,4
32087,2014-06-05 17:17:00,40.764,-73.9705,B02598,17,Thursday,June,3
32088,2014-06-05 17:17:00,40.7661,-73.9857,B02598,17,Thursday,June,3
32089,2014-06-05 17:18:00,40.7664,-73.9685,B02598,17,Thursday,June,3
32090,2014-06-05 17:18:00,40.7889,-73.9668,B02598,17,Thursday,June,1
32091,2014-06-05 17:18:00,40.7409,-73.9918,B02598,17,Thursday,June,4
32092,2014-06-05 17:18:00,40.7325,-73.9962,B02598,17,Thursday,June,4
32093,2014-06-05 17:18:00,40.7557,-73.9835,B02598,17,Thursday,June,3
32094,2014-06-05 17:18:00,40.751,-73.9825,B02598,17,Thursday,June,4
32095,2014-06-05 17:18:00,40.7642,-73.9545,B02598,17,Thursday,June,3
32096,2014-06-05 17:19:00,40.7463,-73.9969,B02598,17,Thursday,June,4
32097,2014-06-05 17:19:00,40.7326,-74.0103,B02598,17,Thursday,June,4
32098,2014-06-05 17:19:00,40.7278,-73.9959,B02598,17,Thursday,June,0
32099,2014-06-05 17:19:00,40.7532,-73.9704,B02598,17,Thursday,June,3
32100,2014-06-05 17:19:00,40.7371,-74.0022,B02598,17,Thursday,June,4
32101,2014-06-05 17:19:00,40.7691,-73.9812,B02598,17,Thursday,June,3
32102,2014-06-05 17:19:00,40.7145,-74.0143,B02598,17,Thursday,June,0
32103,2014-06-05 17:19:00,40.7189,-74.0103,B02598,17,Thursday,June,0
32104,2014-06-05 17:20:00,40.7216,-74.0107,B02598,17,Thursday,June,0
32105,2014-06-05 17:20:00,40.6642,-73.9772,B02598,17,Thursday,June,0
32106,2014-06-05 17:20:00,40.7303,-74.008,B02598,17,Thursday,June,0
32107,2014-06-05 17:20:00,40.7568,-73.9781,B02598,17,Thursday,June,3
32108,2014-06-05 17:20:00,40.7581,-73.9691,B02598,17,Thursday,June,3
32109,2014-06-05 17:20:00,40.6873,-73.9142,B02598,17,Thursday,June,0
32110,2014-06-05 17:20:00,40.7339,-74.0063,B02598,17,Thursday,June,4
32111,2014-06-05 17:20:00,40.7626,-73.9784,B02598,17,Thursday,June,3
32112,2014-06-05 17:21:00,40.7493,-73.9739,B02598,17,Thursday,June,3
32113,2014-06-05 17:21:00,40.7586,-73.9818,B02598,17,Thursday,June,3
32114,2014-06-05 17:21:00,40.7559,-73.9907,B02598,17,Thursday,June,4
32115,2014-06-05 17:21:00,40.7568,-73.9732,B02598,17,Thursday,June,3
32116,2014-06-05 17:21:00,40.7404,-73.9904,B02598,17,Thursday,June,4
32117,2014-06-05 17:21:00,40.6419,-73.7873,B02598,17,Thursday,June,2
32118,2014-06-05 17:22:00,40.7221,-74.0031,B02598,17,Thursday,June,0
32119,2014-06-05 17:22:00,40.7698,-73.9843,B02598,17,Thursday,June,3
32120,2014-06-05 17:22:00,40.7434,-73.9883,B02598,17,Thursday,June,4
32121,2014-06-05 17:22:00,40.71,-74.008,B02598,17,Thursday,June,0
32122,2014-06-05 17:22:00,40.7459,-73.9906,B02598,17,Thursday,June,4
32123,2014-06-05 17:22:00,40.7178,-74.0026,B02598,17,Thursday,June,0
32124,2014-06-05 17:23:00,40.748,-74.005,B02598,17,Thursday,June,4
32125,2014-06-05 17:23:00,40.7302,-73.984,B02598,17,Thursday,June,4
32126,2014-06-05 17:23:00,40.7183,-74.0028,B02598,17,Thursday,June,0
32127,2014-06-05 17:23:00,40.6773,-74.0015,B02598,17,Thursday,June,0
32128,2014-06-05 17:23:00,40.7238,-74.0095,B02598,17,Thursday,June,0
32129,2014-06-05 17:23:00,40.7528,-73.9793,B02598,17,Thursday,June,3
32130,2014-06-05 17:24:00,40.7439,-73.9835,B02598,17,Thursday,June,4
32131,2014-06-05 17:24:00,40.7751,-73.9634,B02598,17,Thursday,June,3
32132,2014-06-05 17:24:00,40.8539,-73.931,B02598,17,Thursday,June,1
32133,2014-06-05 17:24:00,40.7559,-73.9736,B02598,17,Thursday,June,3
32134,2014-06-05 17:24:00,40.7498,-73.9937,B02598,17,Thursday,June,4
32135,2014-06-05 17:25:00,41.0156,-73.7276,B02598,17,Thursday,June,1
32136,2014-06-05 17:25:00,40.7555,-73.971,B02598,17,Thursday,June,3
32137,2014-06-05 17:25:00,40.6931,-73.9866,B02598,17,Thursday,June,0
32138,2014-06-05 17:25:00,40.7635,-73.9734,B02598,17,Thursday,June,3
32139,2014-06-05 17:25:00,40.7262,-74.0075,B02598,17,Thursday,June,0
32140,2014-06-05 17:25:00,40.7618,-73.9748,B02598,17,Thursday,June,3
32141,2014-06-05 17:26:00,40.7555,-73.9752,B02598,17,Thursday,June,3
32142,2014-06-05 17:26:00,40.7541,-73.9804,B02598,17,Thursday,June,3
32143,2014-06-05 17:26:00,40.7723,-74.013,B02598,17,Thursday,June,3
32144,2014-06-05 17:27:00,40.7237,-73.996,B02598,17,Thursday,June,0
32145,2014-06-05 17:27:00,40.7331,-74.0076,B02598,17,Thursday,June,4
32146,2014-06-05 17:27:00,40.7482,-73.9861,B02598,17,Thursday,June,4
32147,2014-06-05 17:27:00,40.7371,-74.0016,B02598,17,Thursday,June,4
32148,2014-06-05 17:27:00,40.7006,-73.8989,B02598,17,Thursday,June,0
32149,2014-06-05 17:27:00,40.7592,-73.971,B02598,17,Thursday,June,3
32150,2014-06-05 17:28:00,40.7738,-73.8714,B02598,17,Thursday,June,1
32151,2014-06-05 17:28:00,40.719,-73.9992,B02598,17,Thursday,June,0
32152,2014-06-05 17:28:00,40.742,-73.9893,B02598,17,Thursday,June,4
32153,2014-06-05 17:28:00,40.6982,-73.9957,B02598,17,Thursday,June,0
32154,2014-06-05 17:28:00,40.7652,-73.9802,B02598,17,Thursday,June,3
32155,2014-06-05 17:28:00,40.6949,-73.9921,B02598,17,Thursday,June,0
32156,2014-06-05 17:28:00,40.7692,-73.9823,B02598,17,Thursday,June,3
32157,2014-06-05 17:28:00,40.7549,-73.9997,B02598,17,Thursday,June,4
32158,2014-06-05 17:28:00,40.7552,-73.9904,B02598,17,Thursday,June,4
32159,2014-06-05 17:28:00,40.7543,-73.9944,B02598,17,Thursday,June,4
32160,2014-06-05 17:29:00,40.7466,-73.9725,B02598,17,Thursday,June,4
32161,2014-06-05 17:29:00,40.7151,-74.0157,B02598,17,Thursday,June,0
32162,2014-06-05 17:29:00,40.7606,-73.9861,B02598,17,Thursday,June,3
32163,2014-06-05 17:29:00,40.7597,-73.9857,B02598,17,Thursday,June,3
32164,2014-06-05 17:29:00,40.7342,-73.9886,B02598,17,Thursday,June,4
32165,2014-06-05 17:29:00,40.774,-73.8717,B02598,17,Thursday,June,1
32166,2014-06-05 17:29:00,40.7432,-73.9971,B02598,17,Thursday,June,4
32167,2014-06-05 17:29:00,40.7641,-73.9766,B02598,17,Thursday,June,3
32168,2014-06-05 17:30:00,40.7275,-74.0348,B02598,17,Thursday,June,0
32169,2014-06-05 17:30:00,40.7503,-73.9945,B02598,17,Thursday,June,4
32170,2014-06-05 17:30:00,40.7565,-73.9841,B02598,17,Thursday,June,3
32171,2014-06-05 17:30:00,40.7536,-73.9723,B02598,17,Thursday,June,3
32172,2014-06-05 17:30:00,40.7112,-74.0096,B02598,17,Thursday,June,0
32173,2014-06-05 17:30:00,40.6452,-73.7813,B02598,17,Thursday,June,2
32174,2014-06-05 17:30:00,40.7657,-73.9551,B02598,17,Thursday,June,3
32175,2014-06-05 17:30:00,40.7624,-73.9719,B02598,17,Thursday,June,3
32176,2014-06-05 17:31:00,40.7617,-73.9708,B02598,17,Thursday,June,3
32177,2014-06-05 17:31:00,40.7552,-73.9791,B02598,17,Thursday,June,3
32178,2014-06-05 17:31:00,40.7542,-73.9942,B02598,17,Thursday,June,4
32179,2014-06-05 17:31:00,40.7526,-73.9932,B02598,17,Thursday,June,4
32180,2014-06-05 17:31:00,40.7213,-73.9809,B02598,17,Thursday,June,0
32181,2014-06-05 17:31:00,40.73,-74.0083,B02598,17,Thursday,June,0
32182,2014-06-05 17:32:00,40.721,-74.0098,B02598,17,Thursday,June,0
32183,2014-06-05 17:32:00,40.8012,-73.9651,B02598,17,Thursday,June,1
32184,2014-06-05 17:32:00,40.7487,-73.9831,B02598,17,Thursday,June,4
32185,2014-06-05 17:32:00,40.7055,-74.0069,B02598,17,Thursday,June,0
32186,2014-06-05 17:32:00,40.7716,-73.9592,B02598,17,Thursday,June,3
32187,2014-06-05 17:33:00,40.7217,-73.992,B02598,17,Thursday,June,0
32188,2014-06-05 17:33:00,40.7591,-73.9766,B02598,17,Thursday,June,3
32189,2014-06-05 17:33:00,40.7427,-73.9846,B02598,17,Thursday,June,4
32190,2014-06-05 17:33:00,40.7603,-73.9837,B02598,17,Thursday,June,3
32191,2014-06-05 17:33:00,40.7566,-73.9883,B02598,17,Thursday,June,4
32192,2014-06-05 17:33:00,40.7551,-73.9839,B02598,17,Thursday,June,3
32193,2014-06-05 17:33:00,40.7529,-73.9728,B02598,17,Thursday,June,3
32194,2014-06-05 17:33:00,40.7226,-73.979,B02598,17,Thursday,June,0
32195,2014-06-05 17:33:00,40.7487,-73.9959,B02598,17,Thursday,June,4
32196,2014-06-05 17:34:00,40.7729,-73.9646,B02598,17,Thursday,June,3
32197,2014-06-05 17:34:00,40.7511,-73.9904,B02598,17,Thursday,June,4
32198,2014-06-05 17:34:00,40.7117,-74.0087,B02598,17,Thursday,June,0
32199,2014-06-05 17:34:00,40.7637,-73.9704,B02598,17,Thursday,June,3
32200,2014-06-05 17:34:00,40.7561,-73.9769,B02598,17,Thursday,June,3
32201,2014-06-05 17:34:00,40.6947,-73.9702,B02598,17,Thursday,June,0
32202,2014-06-05 17:34:00,40.7151,-74.0162,B02598,17,Thursday,June,0
32203,2014-06-05 17:34:00,40.7557,-73.9748,B02598,17,Thursday,June,3
32204,2014-06-05 17:34:00,40.7588,-73.9894,B02598,17,Thursday,June,3
32205,2014-06-05 17:35:00,40.7631,-73.9718,B02598,17,Thursday,June,3
32206,2014-06-05 17:35:00,40.7712,-73.866,B02598,17,Thursday,June,1
32207,2014-06-05 17:35:00,40.7781,-73.9621,B02598,17,Thursday,June,3
32208,2014-06-05 17:36:00,40.7342,-73.9955,B02598,17,Thursday,June,4
32209,2014-06-05 17:36:00,40.7422,-73.985,B02598,17,Thursday,June,4
32210,2014-06-05 17:36:00,40.7281,-74.0029,B02598,17,Thursday,June,0
32211,2014-06-05 17:36:00,40.7772,-73.9753,B02598,17,Thursday,June,3
32212,2014-06-05 17:36:00,40.7787,-73.8962,B02598,17,Thursday,June,1
32213,2014-06-05 17:36:00,40.7624,-73.9701,B02598,17,Thursday,June,3
32214,2014-06-05 17:36:00,40.775,-73.991,B02598,17,Thursday,June,3
32215,2014-06-05 17:36:00,40.7444,-73.9827,B02598,17,Thursday,June,4
32216,2014-06-05 17:36:00,40.7176,-73.9579,B02598,17,Thursday,June,0
32217,2014-06-05 17:36:00,40.704,-73.9868,B02598,17,Thursday,June,0
32218,2014-06-05 17:36:00,40.7049,-73.9203,B02598,17,Thursday,June,0
32219,2014-06-05 17:37:00,40.7189,-73.9946,B02598,17,Thursday,June,0
32220,2014-06-05 17:37:00,40.7569,-73.9821,B02598,17,Thursday,June,3
32221,2014-06-05 17:37:00,40.7561,-73.9981,B02598,17,Thursday,June,4
32222,2014-06-05 17:37:00,40.7216,-74.0025,B02598,17,Thursday,June,0
32223,2014-06-05 17:37:00,40.7349,-74.0036,B02598,17,Thursday,June,4
32224,2014-06-05 17:37:00,40.7456,-74.009,B02598,17,Thursday,June,4
32225,2014-06-05 17:37:00,40.6418,-73.7887,B02598,17,Thursday,June,2
32226,2014-06-05 17:37:00,40.7628,-73.9738,B02598,17,Thursday,June,3
32227,2014-06-05 17:38:00,40.7355,-73.9884,B02598,17,Thursday,June,4
32228,2014-06-05 17:38:00,40.775,-73.9833,B02598,17,Thursday,June,3
32229,2014-06-05 17:38:00,40.714,-73.9494,B02598,17,Thursday,June,0
32230,2014-06-05 17:38:00,40.7441,-74.005,B02598,17,Thursday,June,4
32231,2014-06-05 17:38:00,40.748,-74.0029,B02598,17,Thursday,June,4
32232,2014-06-05 17:39:00,40.7654,-73.9934,B02598,17,Thursday,June,3
32233,2014-06-05 17:39:00,40.7483,-73.9847,B02598,17,Thursday,June,4
32234,2014-06-05 17:39:00,40.7708,-73.8657,B02598,17,Thursday,June,1
32235,2014-06-05 17:39:00,40.7127,-73.9567,B02598,17,Thursday,June,0
32236,2014-06-05 17:39:00,40.7248,-74.0007,B02598,17,Thursday,June,0
32237,2014-06-05 17:39:00,40.7588,-73.9933,B02598,17,Thursday,June,4
32238,2014-06-05 17:39:00,40.7229,-74.0033,B02598,17,Thursday,June,0
32239,2014-06-05 17:39:00,40.7713,-73.9603,B02598,17,Thursday,June,3
32240,2014-06-05 17:39:00,40.7594,-73.9777,B02598,17,Thursday,June,3
32241,2014-06-05 17:40:00,40.7523,-73.9958,B02598,17,Thursday,June,4
32242,2014-06-05 17:40:00,40.7263,-73.9961,B02598,17,Thursday,June,0
32243,2014-06-05 17:40:00,40.7555,-73.991,B02598,17,Thursday,June,4
32244,2014-06-05 17:40:00,40.743,-73.9921,B02598,17,Thursday,June,4
32245,2014-06-05 17:40:00,40.7347,-74.0094,B02598,17,Thursday,June,4
32246,2014-06-05 17:40:00,40.7245,-73.9915,B02598,17,Thursday,June,0
32247,2014-06-05 17:40:00,40.7552,-73.9712,B02598,17,Thursday,June,3
32248,2014-06-05 17:40:00,40.7593,-73.9751,B02598,17,Thursday,June,3
32249,2014-06-05 17:40:00,40.7267,-74.0001,B02598,17,Thursday,June,0
32250,2014-06-05 17:41:00,40.7092,-74.0106,B02598,17,Thursday,June,0
32251,2014-06-05 17:41:00,40.7356,-74.0028,B02598,17,Thursday,June,4
32252,2014-06-05 17:41:00,40.7657,-73.9719,B02598,17,Thursday,June,3
32253,2014-06-05 17:41:00,40.7238,-73.9569,B02598,17,Thursday,June,4
32254,2014-06-05 17:41:00,40.7535,-73.992,B02598,17,Thursday,June,4
32255,2014-06-05 17:41:00,40.7483,-73.9924,B02598,17,Thursday,June,4
32256,2014-06-05 17:41:00,40.7615,-73.9664,B02598,17,Thursday,June,3
32257,2014-06-05 17:41:00,40.7433,-73.9744,B02598,17,Thursday,June,4
32258,2014-06-05 17:42:00,40.7262,-73.9876,B02598,17,Thursday,June,0
32259,2014-06-05 17:42:00,40.7747,-73.9633,B02598,17,Thursday,June,3
32260,2014-06-05 17:42:00,40.7691,-73.9812,B02598,17,Thursday,June,3
32261,2014-06-05 17:42:00,40.7525,-73.9704,B02598,17,Thursday,June,3
32262,2014-06-05 17:43:00,40.7433,-73.9937,B02598,17,Thursday,June,4
32263,2014-06-05 17:43:00,40.7436,-73.9944,B02598,17,Thursday,June,4
32264,2014-06-05 17:43:00,40.7411,-74.0079,B02598,17,Thursday,June,4
